Timestamp, LinearX, LinearY, LinearZ, AngularX, AngularY, AngularZ, MagnetX, MagnetY, MagnetZ
682, -0.9505615234375, -0.2344970703125, 0.1160888671875, -6.835937023162842, -1.4648436307907104, 2.01416015625, 7.0, 15.0, 16.0
700, -0.9423828125, -0.2562255859375, 0.1295166015625, -11.352538108825684, -2.38037109375, 3.173827886581421, 7.0, 15.0, 16.0
718, -0.9427490234375, -0.266357421875, 0.1297607421875, -19.775390625, -3.784179449081421, 4.8828125, 7.0, 15.0, 16.0
734, -0.9554443359375, -0.2542724609375, 0.119873046875, -23.864744186401367, -4.21142578125, 5.554198741912842, 7.0, 15.0, 16.0
751, -0.964111328125, -0.24267578125, 0.11376953125, -27.709959030151367, -3.845214605331421, 5.859374523162842, 6.0, 15.0, 16.0
772, -0.9833984375, -0.2098388671875, 0.1102294921875, -24.047849655151367, -1.6479490995407104, 5.065917491912842, 6.0, 15.0, 16.0
790, -0.9984130859375, -0.1839599609375, 0.10546875, -14.038084983825684, 2.38037109375, 3.906249761581421, 6.0, 15.0, 16.0
809, -0.9820556640625, -0.2044677734375, 0.119384765625, -3.479003667831421, 5.859374523162842, 2.807616949081421, 6.0, 15.0, 16.0
824, -0.95703125, -0.238037109375, 0.1116943359375, -1.220703125, 7.202147960662842, 2.746581792831421, 6.0, 15.0, 16.0
842, -0.9534912109375, -0.2337646484375, 0.11083984375, -0.1220703050494194, 9.46044921875, 2.563476324081421, 7.0, 17.0, 17.0
864, -0.957275390625, -0.221923828125, 0.1246337890625, 1.3427733182907104, 10.925292015075684, 2.3193359375, 7.0, 17.0, 17.0
882, -0.96826171875, -0.21923828125, 0.130615234375, 2.929687261581421, 11.474608421325684, 2.197265625, 7.0, 17.0, 17.0
905, -0.94482421875, -0.2415771484375, 0.15087890625, 3.784179449081421, 10.925292015075684, 2.01416015625, 7.0, 17.0, 17.0
923, -0.9295654296875, -0.2705078125, 0.160888671875, 0.30517578125, 9.58251953125, 2.0751953125, 7.0, 17.0, 17.0
941, -0.9422607421875, -0.253173828125, 0.1602783203125, -3.173827886581421, 8.60595703125, 2.197265625, 9.0, 15.0, 17.0
960, -0.9588623046875, -0.232421875, 0.1463623046875, -2.01416015625, 8.85009765625, 1.8310545682907104, 9.0, 15.0, 17.0
976, -0.9566650390625, -0.2369384765625, 0.147216796875, -0.3662109076976776, 9.521484375, 1.3427733182907104, 9.0, 15.0, 17.0
998, -0.954345703125, -0.24169921875, 0.1497802734375, -0.54931640625, 9.70458984375, 1.220703125, 9.0, 15.0, 17.0
1016, -0.953369140625, -0.24365234375, 0.153564453125, -1.4648436307907104, 10.375975608825684, 0.9765624403953552, 9.0, 15.0, 17.0
1035, -0.9537353515625, -0.2406005859375, 0.1522216796875, -0.9765624403953552, 12.145995140075684, 0.2441406100988388, 9.0, 15.0, 17.0
1049, -0.9615478515625, -0.23876953125, 0.14453125, -0.2441406100988388, 13.061522483825684, -0.1831054538488388, 10.0, 14.0, 15.0
1061, -0.9677734375, -0.236083984375, 0.131591796875, -0.2441406100988388, 13.061522483825684, -0.1831054538488388, 10.0, 14.0, 15.0
1079, -0.9722900390625, -0.2235107421875, 0.132568359375, 4.21142578125, 17.7001953125, -2.44140625, 10.0, 14.0, 15.0
1097, -0.9691162109375, -0.2064208984375, 0.155029296875, 12.145995140075684, 21.118162155151367, -4.150390625, 10.0, 14.0, 15.0
1119, -0.9285888671875, -0.228515625, 0.186767578125, 18.12744140625, 23.437498092651367, -4.150390625, 10.0, 14.0, 15.0
1141, -0.920654296875, -0.2548828125, 0.18896484375, 14.953612327575684, 24.414060592651367, -1.8310545682907104, 9.0, 14.0, 16.0
1162, -0.9560546875, -0.26171875, 0.178466796875, 5.126952648162842, 24.658201217651367, 0.4272460639476776, 9.0, 14.0, 16.0
1183, -0.95458984375, -0.244140625, 0.1890869140625, -2.563476324081421, 23.681638717651367, 1.0986328125, 9.0, 14.0, 16.0
1201, -0.9195556640625, -0.231201171875, 0.237060546875, -4.21142578125, 22.277830123901367, 1.4648436307907104, 9.0, 14.0, 16.0
1224, -0.9000244140625, -0.2364501953125, 0.264892578125, -2.50244140625, 21.240232467651367, 2.44140625, 9.0, 14.0, 16.0
1242, -0.908203125, -0.2586669921875, 0.26611328125, -2.746581792831421, 19.6533203125, 3.112792730331421, 9.0, 12.0, 14.0
1260, -0.911865234375, -0.2672119140625, 0.2752685546875, -5.859374523162842, 16.90673828125, 3.417968511581421, 9.0, 12.0, 14.0
1282, -0.9046630859375, -0.25830078125, 0.268310546875, -6.408690929412842, 13.854979515075684, 1.9531248807907104, 9.0, 12.0, 14.0
1300, -0.90771484375, -0.2198486328125, 0.2789306640625, -1.5869139432907104, 11.169432640075684, 0.54931640625, 9.0, 12.0, 14.0
1319, -0.9083251953125, -0.2294921875, 0.2825927734375, 3.295898199081421, 8.48388671875, 0.4882812201976776, 9.0, 12.0, 14.0
1334, -0.904052734375, -0.2530517578125, 0.277099609375, 3.234863042831421, 7.324218273162842, 0.7324218153953552, 9.0, 12.0, 14.0
1352, -0.9111328125, -0.26220703125, 0.26904296875, -1.4648436307907104, 4.8828125, 1.8920897245407104, 9.0, 13.0, 23.0
1375, -0.9271240234375, -0.239501953125, 0.253662109375, -7.507323741912842, 2.44140625, 2.990722417831421, 9.0, 13.0, 23.0
1393, -0.9228515625, -0.2276611328125, 0.2662353515625, -7.080077648162842, 1.15966796875, 2.624511480331421, 9.0, 13.0, 23.0
1416, -0.913818359375, -0.228271484375, 0.2823486328125, -3.051757574081421, 1.3427733182907104, 2.685546636581421, 9.0, 13.0, 23.0
1434, -0.912353515625, -0.27490234375, 0.3011474609375, -2.563476324081421, 2.197265625, 3.417968511581421, 9.0, 13.0, 23.0
1452, -0.9044189453125, -0.2667236328125, 0.275634765625, -6.286620616912842, 1.5869139432907104, 4.2724609375, 6.0, 14.0, 18.0
1468, -0.930419921875, -0.2520751953125, 0.2359619140625, -8.72802734375, 0.4882812201976776, 3.967284917831421, 6.0, 14.0, 18.0
1486, -0.9417724609375, -0.2144775390625, 0.24853515625, -5.371093273162842, 0.9155272841453552, 2.624511480331421, 6.0, 14.0, 18.0
1507, -0.9202880859375, -0.220458984375, 0.265380859375, -0.7324218153953552, 1.4038084745407104, 1.8310545682907104, 6.0, 14.0, 18.0
1525, -0.907958984375, -0.2540283203125, 0.2652587890625, 4.7607421875, 1.5869139432907104, 1.4038084745407104, 6.0, 14.0, 18.0
1550, -0.912109375, -0.2528076171875, 0.2650146484375, 2.197265625, -0.7324218153953552, 1.3427733182907104, 8.0, 12.0, 18.0
1567, -0.9075927734375, -0.249267578125, 0.279296875, 0.7324218153953552, -2.807616949081421, 1.4648436307907104, 8.0, 12.0, 18.0
1589, -0.90625, -0.2401123046875, 0.271728515625, -0.0610351525247097, -4.0283203125, 2.01416015625, 8.0, 12.0, 18.0
1612, -0.9296875, -0.2437744140625, 0.2493896484375, 1.0986328125, -4.2724609375, 1.7089842557907104, 8.0, 12.0, 18.0
1630, -0.9298095703125, -0.26611328125, 0.255859375, 0.4882812201976776, -4.57763671875, 1.2817381620407104, 8.0, 12.0, 18.0
1647, -0.9190673828125, -0.2685546875, 0.271240234375, -0.8544921278953552, -4.57763671875, 0.7324218153953552, 9.0, 14.0, 18.0
1669, -0.9127197265625, -0.26171875, 0.27880859375, 0.1220703050494194, -3.906249761581421, 0.1220703050494194, 9.0, 14.0, 18.0
1687, -0.9129638671875, -0.2525634765625, 0.2679443359375, 1.7700194120407104, -4.08935546875, -0.1220703050494194, 9.0, 14.0, 18.0
1706, -0.9215087890625, -0.2645263671875, 0.260986328125, 0.6713866591453552, -4.57763671875, -0.1220703050494194, 9.0, 14.0, 18.0
1722, -0.9241943359375, -0.241943359375, 0.2498779296875, 0.0, -4.638671875, -0.0610351525247097, 9.0, 14.0, 18.0
1741, -0.9288330078125, -0.232421875, 0.2469482421875, 2.0751953125, -4.2724609375, -0.0610351525247097, 8.0, 12.0, 20.0
1764, -0.93212890625, -0.241455078125, 0.24609375, 2.746581792831421, -4.08935546875, 0.0, 8.0, 12.0, 20.0
1782, -0.91845703125, -0.2554931640625, 0.25146484375, 2.868652105331421, -4.0283203125, 0.0, 8.0, 12.0, 20.0
1800, -0.9176025390625, -0.2589111328125, 0.2552490234375, 2.01416015625, -4.39453125, -0.1220703050494194, 8.0, 12.0, 20.0
1822, -0.9197998046875, -0.26025390625, 0.2645263671875, 2.0751953125, -4.82177734375, -0.54931640625, 8.0, 12.0, 20.0
1840, -0.91748046875, -0.2625732421875, 0.2667236328125, 0.9155272841453552, -5.249022960662842, -0.54931640625, 7.0, 12.0, 19.0
1859, -0.9244384765625, -0.261962890625, 0.2413330078125, 0.2441406100988388, -5.615233898162842, -0.4882812201976776, 7.0, 12.0, 19.0
1874, -0.9373779296875, -0.2418212890625, 0.23828125, 4.2724609375, -5.920409679412842, -2.25830078125, 7.0, 12.0, 19.0
1892, -0.9129638671875, -0.2552490234375, 0.2545166015625, 5.920409679412842, -6.347655773162842, -3.051757574081421, 7.0, 12.0, 19.0
1915, -0.9051513671875, -0.2503662109375, 0.2579345703125, 6.347655773162842, -6.713866710662842, -2.868652105331421, 7.0, 12.0, 19.0
1933, -0.9337158203125, -0.2628173828125, 0.24169921875, 6.347655773162842, -7.324218273162842, -2.3193359375, 7.0, 12.0, 19.0
1955, -0.929443359375, -0.263427734375, 0.235595703125, 1.0986328125, -9.3994140625, -1.4648436307907104, 8.0, 10.0, 17.0
1973, -0.916259765625, -0.249267578125, 0.237060546875, 0.1831054538488388, -10.070799827575684, -1.3427733182907104, 8.0, 10.0, 17.0
1991, -0.9276123046875, -0.2423095703125, 0.2310791015625, -0.1220703050494194, -11.352538108825684, -1.0986328125, 8.0, 10.0, 17.0
2010, -0.9327392578125, -0.2489013671875, 0.2220458984375, -0.2441406100988388, -11.596678733825684, -1.03759765625, 8.0, 10.0, 17.0
2028, -0.93115234375, -0.248291015625, 0.2178955078125, -0.6713866591453552, -12.084959983825684, -1.15966796875, 8.0, 10.0, 17.0
2047, -0.929931640625, -0.236572265625, 0.2144775390625, 0.6103515625, -12.084959983825684, -1.2817381620407104, 9.0, 12.0, 17.0
2068, -0.9346923828125, -0.24267578125, 0.2061767578125, 1.3427733182907104, -12.145995140075684, -1.3427733182907104, 9.0, 12.0, 17.0
2086, -0.9354248046875, -0.251220703125, 0.1923828125, 0.3662109076976776, -11.962889671325684, -1.220703125, 9.0, 12.0, 17.0
2108, -0.9371337890625, -0.2369384765625, 0.19287109375, 1.0986328125, -11.291502952575684, -1.5869139432907104, 9.0, 12.0, 17.0
2126, -0.9432373046875, -0.2269287109375, 0.1978759765625, 3.723144292831421, -10.375975608825684, -1.5869139432907104, 9.0, 12.0, 17.0
2145, -0.945068359375, -0.245849609375, 0.201171875, 3.845214605331421, -10.192870140075684, -1.03759765625, 9.0, 14.0, 15.0
2158, -0.939697265625, -0.2618408203125, 0.1971435546875, 2.13623046875, -10.131834983825684, -0.6103515625, 9.0, 14.0, 15.0
2176, -0.9373779296875, -0.2574462890625, 0.195068359375, -1.5869139432907104, -10.253905296325684, -0.1220703050494194, 9.0, 14.0, 15.0
2199, -0.9376220703125, -0.2373046875, 0.1927490234375, -1.4648436307907104, -9.94873046875, 0.0, 9.0, 14.0, 15.0
2217, -0.9425048828125, -0.2308349609375, 0.1826171875, 1.3427733182907104, -9.521484375, 0.0610351525247097, 9.0, 14.0, 15.0
2235, -0.9375, -0.2462158203125, 0.1846923828125, 1.5258787870407104, -9.8876953125, 0.4272460639476776, 9.0, 14.0, 15.0
2257, -0.9381103515625, -0.2552490234375, 0.1761474609375, -1.3427733182907104, -10.620116233825684, 1.0986328125, 7.0, 14.0, 12.0
2275, -0.9456787109375, -0.251708984375, 0.1746826171875, -3.723144292831421, -10.986327171325684, 1.4038084745407104, 7.0, 14.0, 12.0
2298, -0.94775390625, -0.24609375, 0.17431640625, -3.967284917831421, -10.864256858825684, 1.4038084745407104, 7.0, 14.0, 12.0
2319, -0.9478759765625, -0.2454833984375, 0.1697998046875, -3.173827886581421, -10.375975608825684, 1.3427733182907104, 7.0, 14.0, 12.0
2336, -0.9459228515625, -0.239990234375, 0.162353515625, -2.25830078125, -9.46044921875, 1.4038084745407104, 7.0, 14.0, 12.0
2355, -0.9571533203125, -0.23779296875, 0.1522216796875, -0.54931640625, -7.995604991912842, 1.4648436307907104, 9.0, 15.0, 16.0
2371, -0.95751953125, -0.25, 0.1505126953125, -0.1220703050494194, -7.385253429412842, 1.5258787870407104, 9.0, 15.0, 16.0
2393, -0.95361328125, -0.25439453125, 0.1507568359375, -1.4038084745407104, -6.591796398162842, 1.6479490995407104, 9.0, 15.0, 16.0
2411, -0.9510498046875, -0.23486328125, 0.149169921875, -3.356933355331421, -5.676269054412842, 1.9531248807907104, 9.0, 15.0, 16.0
2429, -0.951904296875, -0.2288818359375, 0.1461181640625, -3.112792730331421, -4.45556640625, 2.44140625, 9.0, 15.0, 16.0
2452, -0.956787109375, -0.254638671875, 0.14013671875, -3.234863042831421, -3.234863042831421, 2.990722417831421, 8.0, 13.0, 18.0
2470, -0.9542236328125, -0.26708984375, 0.14111328125, -9.09423828125, -1.9531248807907104, 4.39453125, 8.0, 13.0, 18.0
2489, -0.949951171875, -0.2559814453125, 0.1572265625, -9.70458984375, -1.5869139432907104, 4.94384765625, 8.0, 13.0, 18.0
2504, -0.948486328125, -0.2635498046875, 0.163330078125, -8.6669921875, -0.2441406100988388, 6.286620616912842, 8.0, 13.0, 18.0
2518, -0.945068359375, -0.2528076171875, 0.14208984375, -8.6669921875, -0.2441406100988388, 6.286620616912842, 8.0, 13.0, 18.0
2536, -0.9453125, -0.2470703125, 0.1513671875, -8.7890625, -0.6713866591453552, 3.906249761581421, 8.0, 13.0, 18.0
2549, -0.936279296875, -0.249755859375, 0.169921875, -3.479003667831421, -0.9155272841453552, 1.3427733182907104, 8.0, 15.0, 16.0
2570, -0.93115234375, -0.2530517578125, 0.1724853515625, -0.6103515625, -1.03759765625, 0.1220703050494194, 8.0, 15.0, 16.0
2588, -0.9371337890625, -0.2437744140625, 0.1690673828125, 3.967284917831421, -1.4648436307907104, -1.4648436307907104, 8.0, 15.0, 16.0
2607, -0.9461669921875, -0.245849609375, 0.1611328125, 6.774901866912842, -1.7700194120407104, -2.3193359375, 8.0, 15.0, 16.0
2625, -0.943603515625, -0.2608642578125, 0.1561279296875, 5.737304210662842, -2.38037109375, -2.563476324081421, 8.0, 15.0, 16.0
2640, -0.9405517578125, -0.2696533203125, 0.1561279296875, 2.44140625, -2.990722417831421, -2.0751953125, 5.0, 15.0, 16.0
2663, -0.9393310546875, -0.265625, 0.1566162109375, 1.220703125, -3.112792730331421, -1.8920897245407104, 5.0, 15.0, 16.0
2681, -0.9547119140625, -0.2529296875, 0.1717529296875, 2.13623046875, -2.929687261581421, -1.8310545682907104, 5.0, 15.0, 16.0
2705, -0.9656982421875, -0.280029296875, 0.2578125, 17.08984375, 1.220703125, 2.13623046875, 5.0, 15.0, 16.0
2723, -0.939453125, -0.2838134765625, 0.2218017578125, 25.451658248901367, 6.225585460662842, 7.141112804412842, 5.0, 15.0, 16.0
2741, -0.9107666015625, -0.246337890625, 0.11083984375, 14.526366233825684, 1.7700194120407104, 6.530761241912842, 7.0, 15.0, 17.0
2760, -0.9383544921875, -0.24072265625, 0.1300048828125, 10.070799827575684, -3.784179449081421, 5.554198741912842, 7.0, 15.0, 17.0
2775, -0.9364013671875, -0.25048828125, 0.090576171875, 7.873534679412842, -5.432128429412842, 5.065917491912842, 7.0, 15.0, 17.0
2793, -0.9486083984375, -0.2611083984375, 0.0894775390625, -0.9765624403953552, -6.835937023162842, 2.50244140625, 7.0, 15.0, 17.0
2815, -0.9449462890625, -0.2327880859375, 0.1282958984375, -4.33349609375, -5.981444835662842, 2.25830078125, 7.0, 15.0, 17.0
2833, -0.95654296875, -0.2542724609375, 0.122314453125, -4.5166015625, -4.638671875, 3.173827886581421, 7.0, 15.0, 17.0
2852, -0.9637451171875, -0.28955078125, 0.115478515625, -9.3994140625, -3.906249761581421, 3.662109136581421, 6.0, 18.0, 15.0
2867, -0.953125, -0.2706298828125, 0.1309814453125, -11.718749046325684, -3.601073980331421, 3.540038824081421, 6.0, 18.0, 15.0
2887, -0.947509765625, -0.2501220703125, 0.138671875, -9.09423828125, -1.9531248807907104, 2.0751953125, 6.0, 18.0, 15.0
2909, -0.9432373046875, -0.2464599609375, 0.1461181640625, 1.220703125, -0.3662109076976776, -0.2441406100988388, 6.0, 18.0, 15.0
2927, -0.94091796875, -0.275634765625, 0.145751953125, 6.469726085662842, -0.0610351525247097, -1.9531248807907104, 6.0, 18.0, 15.0
2949, -0.9407958984375, -0.2613525390625, 0.150146484375, 6.835937023162842, -0.2441406100988388, -2.50244140625, 7.0, 16.0, 12.0
2967, -0.9443359375, -0.2677001953125, 0.1422119140625, 6.774901866912842, -0.54931640625, -2.44140625, 7.0, 16.0, 12.0
2985, -0.943115234375, -0.2872314453125, 0.13916015625, 3.601073980331421, -1.4648436307907104, -2.13623046875, 7.0, 16.0, 12.0
3007, -0.9266357421875, -0.2677001953125, 0.1444091796875, 1.7089842557907104, -3.112792730331421, -2.38037109375, 7.0, 16.0, 12.0
3025, -0.9345703125, -0.2530517578125, 0.1407470703125, 2.746581792831421, -4.2724609375, -2.929687261581421, 7.0, 16.0, 12.0
3044, -0.95947265625, -0.2652587890625, 0.1307373046875, 2.624511480331421, -3.173827886581421, -2.563476324081421, 9.0, 13.0, 12.0
3062, -0.9588623046875, -0.2708740234375, 0.125732421875, 1.7700194120407104, -2.807616949081421, -2.3193359375, 9.0, 13.0, 12.0
3082, -0.9512939453125, -0.2547607421875, 0.1280517578125, 0.1831054538488388, -1.5869139432907104, -1.7700194120407104, 9.0, 13.0, 12.0
3100, -0.9542236328125, -0.2484130859375, 0.1287841796875, 0.9765624403953552, -0.8544921278953552, -1.5869139432907104, 9.0, 13.0, 12.0
3118, -0.955078125, -0.255126953125, 0.125, 1.4648436307907104, 0.8544921278953552, -0.7324218153953552, 9.0, 13.0, 12.0
3139, -0.950927734375, -0.2686767578125, 0.12841796875, 0.1220703050494194, 0.8544921278953552, -0.54931640625, 9.0, 15.0, 15.0
3160, -0.9410400390625, -0.2630615234375, 0.1357421875, -1.7089842557907104, 0.1220703050494194, -0.6713866591453552, 9.0, 15.0, 15.0
3181, -0.947265625, -0.2574462890625, 0.1402587890625, -0.1220703050494194, -0.4272460639476776, -1.4038084745407104, 9.0, 15.0, 15.0
3197, -0.9490966796875, -0.25146484375, 0.1416015625, 1.15966796875, -0.1831054538488388, -1.7089842557907104, 9.0, 15.0, 15.0
3212, -0.9473876953125, -0.248779296875, 0.14013671875, 4.5166015625, 0.30517578125, -2.624511480331421, 9.0, 15.0, 15.0
3233, -0.947509765625, -0.2518310546875, 0.1337890625, 7.202147960662842, 0.6713866591453552, -3.234863042831421, 9.0, 15.0, 15.0
3251, -0.9505615234375, -0.253173828125, 0.136474609375, 8.9111328125, 1.2817381620407104, -3.417968511581421, 5.0, 13.0, 16.0
3270, -0.948486328125, -0.255859375, 0.131591796875, 9.27734375, 1.5869139432907104, -2.868652105331421, 5.0, 13.0, 16.0
3286, -0.9503173828125, -0.2601318359375, 0.1265869140625, 8.30078125, 1.6479490995407104, -2.44140625, 5.0, 13.0, 16.0
3303, -0.9510498046875, -0.2581787109375, 0.1253662109375, 4.82177734375, 1.6479490995407104, -1.5258787870407104, 5.0, 13.0, 16.0
3323, -0.954833984375, -0.2509765625, 0.120849609375, 1.7089842557907104, 1.5258787870407104, -0.8544921278953552, 5.0, 13.0, 16.0
3345, -0.952392578125, -0.247314453125, 0.110595703125, -1.220703125, 1.8310545682907104, -1.0986328125, 6.0, 15.0, 15.0
3366, -0.9437255859375, -0.2454833984375, 0.1092529296875, -4.33349609375, 2.197265625, -2.197265625, 6.0, 15.0, 15.0
3384, -0.938720703125, -0.255859375, 0.13134765625, -6.958007335662842, 0.4882812201976776, -3.112792730331421, 6.0, 15.0, 15.0
3402, -0.9395751953125, -0.25927734375, 0.144775390625, -10.437010765075684, -1.8310545682907104, -3.234863042831421, 6.0, 15.0, 15.0
3421, -0.9466552734375, -0.2479248046875, 0.1495361328125, -11.169432640075684, -2.685546636581421, -2.807616949081421, 6.0, 15.0, 15.0
3437, -0.9549560546875, -0.251220703125, 0.167724609375, -9.70458984375, -2.807616949081421, -2.563476324081421, 6.0, 15.0, 15.0
3459, -0.9532470703125, -0.2568359375, 0.1787109375, -3.906249761581421, -2.01416015625, -1.4648436307907104, 5.0, 20.0, 17.0
3476, -0.9398193359375, -0.255126953125, 0.146484375, -1.5258787870407104, -1.3427733182907104, -0.9765624403953552, 5.0, 20.0, 17.0
3494, -0.946044921875, -0.24951171875, 0.1422119140625, -1.5869139432907104, -2.0751953125, -1.4648436307907104, 5.0, 20.0, 17.0
3516, -0.9554443359375, -0.2437744140625, 0.142822265625, -0.1220703050494194, -1.8310545682907104, -1.5258787870407104, 5.0, 20.0, 17.0
3534, -0.950927734375, -0.2445068359375, 0.135986328125, 0.9155272841453552, -1.3427733182907104, -1.2817381620407104, 5.0, 20.0, 17.0
3554, -0.9500732421875, -0.243408203125, 0.134765625, 0.4272460639476776, -1.03759765625, -0.8544921278953552, 7.0, 14.0, 16.0
3571, -0.958984375, -0.241455078125, 0.1324462890625, 0.9155272841453552, -0.1831054538488388, -0.4882812201976776, 7.0, 14.0, 16.0
3586, -0.9571533203125, -0.2509765625, 0.1337890625, 1.03759765625, 0.3662109076976776, -0.0610351525247097, 7.0, 14.0, 16.0
3608, -0.953369140625, -0.249267578125, 0.1336669921875, 0.7934569716453552, 0.6713866591453552, 0.1220703050494194, 7.0, 14.0, 16.0
3626, -0.9517822265625, -0.2449951171875, 0.134765625, 0.9765624403953552, 1.4038084745407104, 0.3662109076976776, 7.0, 14.0, 16.0
3649, -0.954345703125, -0.2503662109375, 0.1358642578125, 0.9155272841453552, 1.4648436307907104, 0.54931640625, 9.0, 16.0, 12.0
3668, -0.9444580078125, -0.24462890625, 0.143798828125, 0.7934569716453552, 1.15966796875, 0.4882812201976776, 9.0, 16.0, 12.0
3686, -0.947509765625, -0.23974609375, 0.1429443359375, 2.44140625, 1.220703125, 0.4272460639476776, 9.0, 16.0, 12.0
3705, -0.9495849609375, -0.2392578125, 0.1416015625, 2.929687261581421, 1.15966796875, 0.4882812201976776, 9.0, 16.0, 12.0
3721, -0.9473876953125, -0.2579345703125, 0.1383056640625, 1.8920897245407104, 0.7934569716453552, 0.6713866591453552, 9.0, 16.0, 12.0
