Timestamp, LinearX, LinearY, LinearZ, AngularX, AngularY, AngularZ, MagnetX, MagnetY, MagnetZ
16016, -0.9493408203125, 0.1107177734375, -0.013916015625, -48.339839935302734, -6.835937023162842, 6.896972179412842, -3.0, 42.0, -26.0
16037, -0.952880859375, 0.170654296875, -0.0125732421875, -48.339839935302734, -8.6669921875, 5.676269054412842, -3.0, 42.0, -26.0
16055, -0.953857421875, 0.1695556640625, -0.0123291015625, -42.724605560302734, -10.009765625, 5.615233898162842, -3.0, 42.0, -26.0
16073, -0.9139404296875, 0.1351318359375, -0.0057373046875, -39.1845703125, -13.732909202575684, 8.60595703125, -3.0, 42.0, -26.0
16097, -0.946044921875, 0.2630615234375, -0.0029296875, -30.822751998901367, -18.00537109375, 7.507323741912842, -7.0, 39.0, -23.0
16114, -0.9346923828125, 0.2655029296875, 0.001953125, -8.7890625, -19.47021484375, 10.986327171325684, -7.0, 39.0, -23.0
16132, -0.8629150390625, 0.268798828125, -0.0411376953125, 2.197265625, -23.132322311401367, 13.305663108825684, -7.0, 39.0, -23.0
16151, -0.857177734375, 0.280029296875, -0.0579833984375, 17.9443359375, -24.475095748901367, 13.305663108825684, -7.0, 39.0, -23.0
16166, -0.926025390625, 0.156494140625, -0.0892333984375, 28.686521530151367, -23.254392623901367, 14.587401390075684, -7.0, 39.0, -23.0
16188, -0.98193359375, 0.04638671875, -0.1212158203125, 38.75732421875, -23.559568405151367, 15.991209983825684, -5.0, 37.0, -30.0
16208, -1.0970458984375, -0.1214599609375, -0.15185546875, 33.5693359375, -30.944822311401367, 16.2353515625, -5.0, 37.0, -30.0
16225, -1.0494384765625, -0.13720703125, -0.1475830078125, 15.808104515075684, -40.405269622802734, 14.770506858825684, -5.0, 37.0, -30.0
16247, -0.95849609375, 0.0457763671875, -0.10595703125, -12.756346702575684, -47.180171966552734, 10.742186546325684, -5.0, 37.0, -30.0
16265, -0.98095703125, 0.1429443359375, -0.122314453125, -21.850584030151367, -47.729488372802734, 10.803221702575684, -5.0, 37.0, -30.0
16284, -1.0296630859375, 0.0880126953125, -0.1787109375, -22.827146530151367, -42.785640716552734, 11.108397483825684, -5.0, 36.0, -29.0
16299, -1.0181884765625, 0.084228515625, -0.1844482421875, -15.441893577575684, -38.330078125, 7.568358898162842, -5.0, 36.0, -29.0
16320, -0.9866943359375, 0.0306396484375, -0.1881103515625, -11.352538108825684, -35.58349609375, 5.615233898162842, -5.0, 36.0, -29.0
16338, -0.961669921875, 0.083251953125, -0.1868896484375, -19.34814453125, -34.0576171875, 3.356933355331421, -5.0, 36.0, -29.0
16356, -0.962646484375, 0.1126708984375, -0.187255859375, -19.47021484375, -34.3017578125, 3.784179449081421, -5.0, 36.0, -29.0
16375, -0.991943359375, 0.0816650390625, -0.2255859375, -17.333984375, -33.3251953125, 3.417968511581421, -5.0, 36.0, -29.0
16390, -1.00439453125, 0.0074462890625, -0.2586669921875, -20.812986373901367, -31.738279342651367, 1.6479490995407104, -7.0, 35.0, -30.0
16403, -1.00439453125, 0.0074462890625, -0.2586669921875, -27.587888717651367, -31.372068405151367, -0.1831054538488388, -7.0, 35.0, -30.0
16419, -1.0108642578125, 0.0177001953125, -0.246337890625, -46.203609466552734, -31.188962936401367, -1.9531248807907104, -7.0, 35.0, -30.0
16436, -1.0311279296875, 0.00048828125, -0.1983642578125, -56.701656341552734, -32.28759765625, 0.8544921278953552, -7.0, 35.0, -30.0
16458, -1.04345703125, -0.03955078125, -0.1802978515625, -56.274410247802734, -33.26416015625, 4.08935546875, -7.0, 35.0, -30.0
16476, -1.0623779296875, -0.0177001953125, -0.2252197265625, -49.804683685302734, -37.59765625, 8.23974609375, -10.0, 33.0, -33.0
16495, -1.06689453125, 0.0093994140625, -0.2342529296875, -41.870113372802734, -42.053218841552734, 9.1552734375, -10.0, 33.0, -33.0
16512, -1.0543212890625, 0.04150390625, -0.2354736328125, -48.522945404052734, -43.518062591552734, 9.94873046875, -10.0, 33.0, -33.0
16531, -1.0390625, -0.014892578125, -0.240234375, -52.612300872802734, -47.485347747802734, 14.343260765075684, -10.0, 33.0, -33.0
16551, -1.026123046875, -0.00537109375, -0.1912841796875, -54.565425872802734, -54.565425872802734, 17.39501953125, -10.0, 33.0, -33.0
16569, -1.0330810546875, 0.070068359375, -0.20947265625, -51.147457122802734, -57.800289154052734, 18.49365234375, -10.0, 33.0, -33.0
16591, -1.061767578125, 0.0848388671875, -0.2454833984375, -38.87939453125, -64.0869140625, 21.484373092651367, -9.0, 30.0, -35.0
16609, -1.059814453125, -0.034423828125, -0.2462158203125, -41.442867279052734, -65.97900390625, 22.155759811401367, -9.0, 30.0, -35.0
16627, -1.0762939453125, -0.1697998046875, -0.2396240234375, -70.37353515625, -72.3876953125, 23.498533248901367, -9.0, 30.0, -35.0
16646, -1.114990234375, -0.2515869140625, -0.178466796875, -99.54833221435547, -79.2236328125, 24.902341842651367, -9.0, 30.0, -35.0
16661, -1.1378173828125, -0.2467041015625, -0.132568359375, -113.89159393310547, -83.19091033935547, 26.367185592651367, -9.0, 30.0, -35.0
16682, -1.1959228515625, -0.1650390625, -0.1048583984375, -134.58251953125, -87.21923065185547, 27.465818405151367, -18.0, 25.0, -39.0
16700, -1.234130859375, -0.0411376953125, -0.2030029296875, -135.986328125, -90.69823455810547, 24.719236373901367, -18.0, 25.0, -39.0
16719, -1.1138916015625, -0.05126953125, -0.37353515625, -115.11229705810547, -91.24755096435547, 27.404783248901367, -18.0, 25.0, -39.0
16734, -1.075439453125, -0.042724609375, -0.5350341796875, -96.67967987060547, -94.29930877685547, 29.785154342651367, -18.0, 25.0, -39.0
16750, -1.0887451171875, 0.0048828125, -0.5887451171875, -74.462890625, -101.86766815185547, 26.977537155151367, -18.0, 25.0, -39.0
16772, -1.1275634765625, 0.079345703125, -0.6815185546875, -95.94725799560547, -104.79735565185547, 15.624999046325684, -21.0, 17.0, -33.0
16790, -1.045654296875, 0.120849609375, -0.51953125, -121.27684783935547, -91.67479705810547, 9.70458984375, -21.0, 17.0, -33.0
16809, -0.8919677734375, 0.1624755859375, -0.1478271484375, -111.81639862060547, -73.73046875, 2.44140625, -21.0, 17.0, -33.0
16826, -0.8006591796875, 0.17333984375, -0.0709228515625, -94.72655487060547, -68.29833984375, -2.3193359375, -21.0, 17.0, -33.0
16848, -0.7545166015625, 0.0731201171875, -0.3721923828125, -61.706539154052734, -37.41455078125, -21.484373092651367, -21.0, 17.0, -33.0
16866, -0.653076171875, -0.1695556640625, -0.66064453125, -79.2236328125, -29.052732467651367, -25.146482467651367, -21.0, 17.0, -33.0
16885, -0.5908203125, -0.251953125, -0.241943359375, -88.31786346435547, -3.784179449081421, -25.329587936401367, -26.0, 17.0, -32.0
16906, -0.6962890625, -0.014892578125, 0.492431640625, -44.433589935302734, -12.207030296325684, -22.705076217651367, -26.0, 17.0, -32.0
16926, -0.7371826171875, 0.13720703125, 0.33447265625, -2.25830078125, 59.509273529052734, -53.466793060302734, -26.0, 17.0, -32.0
16944, -0.5654296875, -0.137939453125, -0.10107421875, -10.925292015075684, 103.45458221435547, -75.01220703125, -26.0, 17.0, -32.0
16967, -0.687255859375, -0.2498779296875, -0.031494140625, 26.367185592651367, 107.42186737060547, -77.5146484375, -26.0, 17.0, -32.0
16985, -1.0733642578125, -0.2410888671875, 0.0364990234375, 31.188962936401367, 118.10301971435547, -84.89989471435547, -23.0, 27.0, -26.0
17004, -0.8878173828125, -0.20166015625, -0.09130859375, 27.343748092651367, 159.423828125, -95.64208221435547, -23.0, 27.0, -26.0
17021, -0.7978515625, -0.152099609375, -0.1220703125, 21.362302780151367, 165.46629333496094, -89.23339080810547, -23.0, 27.0, -26.0
17039, -0.94384765625, -0.19580078125, -0.126708984375, 9.27734375, 179.01609802246094, -88.62303924560547, -23.0, 27.0, -26.0
17062, -1.0614013671875, -0.23046875, -0.194580078125, 7.019042491912842, 197.75389099121094, -93.62792205810547, -23.0, 27.0, -26.0
17078, -1.160400390625, -0.3162841796875, -0.15625, -5.310058116912842, 203.73533630371094, -89.72167205810547, -14.0, 41.0, -21.0
17100, -1.1478271484375, -0.2371826171875, -0.0831298828125, -31.066892623901367, 215.88133239746094, -88.19579315185547, -14.0, 41.0, -21.0
17118, -1.250244140625, -0.1865234375, -0.107421875, -45.593257904052734, 223.38865661621094, -93.87206268310547, -14.0, 41.0, -21.0
17136, -1.33935546875, -0.1214599609375, -0.1224365234375, -28.625486373901367, 213.31785583496094, -100.95214080810547, -14.0, 41.0, -21.0
17154, -1.3875732421875, 0.048095703125, -0.0919189453125, 3.845214605331421, 211.30369567871094, -108.33739471435547, -14.0, 41.0, -21.0
17170, -1.508056640625, -0.0556640625, -0.18359375, 46.447750091552734, 219.11619567871094, -110.47362518310547, -2.0, 46.0, -10.0
17192, -1.6036376953125, -0.14306640625, -0.265380859375, 65.24658203125, 217.16307067871094, -109.98534393310547, -2.0, 46.0, -10.0
17210, -1.569091796875, -0.166748046875, -0.298828125, 76.2939453125, 201.84324645996094, -106.20116424560547, -2.0, 46.0, -10.0
17229, -1.393798828125, -0.08203125, -0.2857666015625, 76.7822265625, 176.45262145996094, -98.63280487060547, -2.0, 46.0, -10.0
17246, -1.28955078125, -0.1019287109375, -0.4444580078125, 95.52001190185547, 149.59716796875, -86.91405487060547, -2.0, 46.0, -10.0
17267, -1.107177734375, -0.298095703125, -0.640869140625, 110.22948455810547, 119.68993377685547, -62.988277435302734, 4.0, 45.0, -2.0
17288, -0.90087890625, -0.40087890625, -0.79736328125, 63.232418060302734, 81.90917205810547, -35.94970703125, 4.0, 45.0, -2.0
17304, -0.724365234375, -0.3316650390625, -0.8006591796875, -19.4091796875, 30.517576217651367, -17.4560546875, 4.0, 45.0, -2.0
17327, -0.7490234375, -0.0526123046875, -0.767333984375, -40.283199310302734, -16.11328125, 2.929687261581421, 4.0, 45.0, -2.0
17345, -0.760986328125, 0.1300048828125, -0.805908203125, -15.808104515075684, -61.279293060302734, 20.874021530151367, 4.0, 45.0, -2.0
17364, -1.0999755859375, 0.4716796875, 0.509033203125, -103.27147674560547, -82.88573455810547, 10.314940452575684, 6.0, 43.0, 0.0
17380, -1.128173828125, 0.4891357421875, 0.9674072265625, -131.8359375, -78.9794921875, 3.845214605331421, 6.0, 43.0, 0.0
17400, -0.8966064453125, 0.3033447265625, 0.410888671875, 24.047849655151367, -52.429195404052734, 17.7001953125, 6.0, 43.0, 0.0
17418, -1.0443115234375, 0.090576171875, 0.3348388671875, 26.000974655151367, -65.3076171875, 8.1787109375, 6.0, 43.0, 0.0
17436, -1.3201904296875, -0.0797119140625, 0.3233642578125, 18.4326171875, -75.1953125, 13.977049827575684, 6.0, 43.0, 0.0
17459, -1.28466796875, -0.1099853515625, -0.0411376953125, 43.151851654052734, -74.64599609375, 21.057126998901367, 5.0, 43.0, -2.0
17479, -1.0640869140625, 0.334716796875, -0.2901611328125, 6.835937023162842, -85.87645721435547, 9.765625, 5.0, 43.0, -2.0
17498, -1.0675048828125, 0.109375, 0.26416015625, 30.395505905151367, -97.41210174560547, 14.099120140075684, 5.0, 43.0, -2.0
17515, -0.8768310546875, 0.1656494140625, 0.15869140625, 66.89453125, -76.35498046875, 13.061522483825684, 5.0, 43.0, -2.0
17531, -0.864990234375, 0.2315673828125, 0.01416015625, 49.560543060302734, -61.767574310302734, 0.7324218153953552, 5.0, 43.0, -2.0
17553, -0.9700927734375, -0.0250244140625, 0.050048828125, 10.375975608825684, -53.588863372802734, -1.220703125, 5.0, 43.0, -2.0
17571, -1.026123046875, -0.160400390625, 0.049560546875, -17.9443359375, -51.879878997802734, -2.929687261581421, 6.0, 44.0, -4.0
17590, -1.0819091796875, 0.112060546875, 0.0523681640625, -58.654781341552734, -55.114742279052734, -14.343260765075684, 6.0, 44.0, -4.0
17606, -1.06787109375, 0.2762451171875, 0.1409912109375, -33.69140625, -58.959957122802734, -17.7001953125, 6.0, 44.0, -4.0
17626, -1.029541015625, 0.281494140625, 0.1552734375, 37.4755859375, -54.626461029052734, -9.09423828125, 6.0, 44.0, -4.0
17646, -0.943603515625, 0.2178955078125, 0.0416259765625, 63.476558685302734, -37.353515625, -3.662109136581421, 6.0, 44.0, -4.0
17664, -0.9541015625, 0.0283203125, -0.0455322265625, 26.245115280151367, -28.747556686401367, -4.0283203125, 4.0, 44.0, -11.0
17686, -0.970947265625, 0.026123046875, -0.05322265625, -27.954099655151367, -27.404783248901367, 0.0, 4.0, 44.0, -11.0
17704, -1.0433349609375, 0.1302490234375, 0.020263671875, -17.15087890625, -26.672361373901367, 0.7324218153953552, 4.0, 44.0, -11.0
17722, -1.0333251953125, 0.1949462890625, 0.009765625, 12.329100608825684, -22.460935592651367, -2.0751953125, 4.0, 44.0, -11.0
17741, -0.9962158203125, 0.1021728515625, -0.0157470703125, 9.46044921875, -14.465331077575684, -3.173827886581421, 4.0, 44.0, -11.0
17756, -0.9735107421875, 0.1024169921875, -0.0406494140625, -18.24951171875, -10.070799827575684, -5.371093273162842, 5.0, 43.0, -11.0
17777, -0.984130859375, 0.1260986328125, -0.015869140625, -26.000974655151367, -9.521484375, -5.187987804412842, 5.0, 43.0, -11.0
17795, -0.9752197265625, 0.1507568359375, 0.0428466796875, -20.812986373901367, -11.718749046325684, -1.03759765625, 5.0, 43.0, -11.0
17814, -0.9404296875, 0.1898193359375, 0.0531005859375, -11.230467796325684, -11.108397483825684, -4.08935546875, 5.0, 43.0, -11.0
17831, -0.9375, 0.1502685546875, 0.034423828125, -13.000487327575684, -12.939452171325684, -4.8828125, 5.0, 43.0, -11.0
17848, -0.93701171875, 0.208740234375, 0.056884765625, -17.15087890625, -19.287109375, -2.01416015625, 5.0, 43.0, -11.0
17869, -0.959228515625, 0.1873779296875, 0.0577392578125, -14.404295921325684, -22.033689498901367, 0.1220703050494194, 7.0, 40.0, -7.0
17887, -0.968017578125, 0.1563720703125, 0.01904296875, -13.244627952575684, -26.123044967651367, 3.906249761581421, 7.0, 40.0, -7.0
17906, -0.9700927734375, 0.1700439453125, 0.0084228515625, -23.620603561401367, -34.1796875, 8.60595703125, 7.0, 40.0, -7.0
17922, -0.9736328125, 0.1744384765625, 0.00048828125, -23.498533248901367, -35.7666015625, 10.070799827575684, 7.0, 40.0, -7.0
17942, -0.9625244140625, 0.162353515625, -0.014892578125, -25.756834030151367, -38.75732421875, 13.000487327575684, 7.0, 40.0, -7.0
17963, -0.9521484375, 0.2042236328125, -0.0203857421875, -27.587888717651367, -43.273921966552734, 15.991209983825684, 5.0, 42.0, -14.0
17979, -0.951171875, 0.188232421875, -0.019287109375, -19.59228515625, -44.494625091552734, 18.49365234375, 5.0, 42.0, -14.0
17992, -0.961669921875, 0.1402587890625, -0.0560302734375, -19.59228515625, -44.494625091552734, 18.49365234375, 5.0, 42.0, -14.0
18009, -0.9732666015625, 0.142822265625, -0.0885009765625, -11.901854515075684, -41.992183685302734, 19.6533203125, 5.0, 42.0, -14.0
18031, -0.98046875, 0.1234130859375, -0.107666015625, -10.681151390075684, -43.029781341552734, 19.22607421875, 5.0, 42.0, -14.0
18049, -0.9715576171875, 0.1114501953125, -0.1142578125, -15.258788108825684, -42.907711029052734, 17.88330078125, 4.0, 41.0, -17.0
18069, -0.99853515625, 0.078369140625, -0.141845703125, -18.6767578125, -44.311519622802734, 17.7001953125, 4.0, 41.0, -17.0
18086, -0.9998779296875, 0.0823974609375, -0.167724609375, -20.751951217651367, -45.166011810302734, 17.4560546875, 4.0, 41.0, -17.0
18101, -0.9964599609375, 0.0986328125, -0.17626953125, -25.329587936401367, -46.020503997802734, 16.41845703125, 4.0, 41.0, -17.0
18123, -1.018798828125, 0.0595703125, -0.1492919921875, -31.188962936401367, -45.837398529052734, 16.845703125, 4.0, 41.0, -17.0
18141, -1.013427734375, 0.039306640625, -0.1427001953125, -29.296873092651367, -48.278804779052734, 18.798828125, 4.0, 41.0, -17.0
18160, -1.0074462890625, 0.063720703125, -0.1533203125, -18.73779296875, -53.161617279052734, 22.216794967651367, 1.0, 38.0, -18.0
18175, -1.0093994140625, 0.0721435546875, -0.1787109375, -18.5546875, -57.495113372802734, 25.878904342651367, 1.0, 38.0, -18.0
18197, -1.008544921875, 0.0771484375, -0.1910400390625, -21.301267623901367, -59.631343841552734, 27.770994186401367, 1.0, 38.0, -18.0
18215, -1.0169677734375, 0.0902099609375, -0.19873046875, -24.169919967651367, -64.39208984375, 32.28759765625, 1.0, 38.0, -18.0
18232, -1.030517578125, 0.0955810546875, -0.2027587890625, -21.911619186401367, -71.2890625, 39.97802734375, 1.0, 38.0, -18.0
18251, -1.08056640625, 0.10693359375, -0.1927490234375, -19.8974609375, -73.79150390625, 42.358394622802734, 0.0, 38.0, -24.0
18265, -1.10888671875, 0.007568359375, -0.179931640625, -18.61572265625, -80.01708984375, 48.217769622802734, 0.0, 38.0, -24.0
18283, -1.1536865234375, -0.0784912109375, -0.1749267578125, -23.803709030151367, -88.37889862060547, 54.016109466552734, 0.0, 38.0, -24.0
18306, -1.2412109375, -0.06689453125, -0.12451171875, -30.151365280151367, -93.26171112060547, 55.664058685302734, 0.0, 38.0, -24.0
18326, -1.36474609375, 0.0384521484375, -0.0338134765625, -60.302730560302734, -112.36571502685547, 56.579586029052734, 0.0, 38.0, -24.0
18346, -1.5164794921875, 0.0460205078125, -0.0142822265625, -74.951171875, -121.03270721435547, 54.626461029052734, -3.0, 31.0, -28.0
18364, -1.6815185546875, -0.1463623046875, 0.0323486328125, -82.21434783935547, -126.95311737060547, 52.062984466552734, -3.0, 31.0, -28.0
18384, -1.6844482421875, -0.2060546875, -0.0146484375, -130.2490234375, -135.80322265625, 60.913082122802734, -3.0, 31.0, -28.0
18401, -1.5361328125, -0.0362548828125, -0.17578125, -145.751953125, -125.54930877685547, 68.29833984375, -3.0, 31.0, -28.0
18417, -1.191650390625, 0.287109375, -0.447021484375, -115.17333221435547, -103.14940643310547, 71.35009765625, -3.0, 31.0, -28.0
18439, -1.101318359375, 0.2774658203125, -0.5428466796875, -9.82666015625, -118.04198455810547, 68.603515625, -3.0, 31.0, -28.0
18457, -1.10107421875, 0.2689208984375, -0.4969482421875, 27.221677780151367, -116.14989471435547, 52.856441497802734, -9.0, 25.0, -26.0
18476, -0.9974365234375, 0.142333984375, -0.0687255859375, -12.023924827575684, -86.42577362060547, 26.916501998901367, -9.0, 25.0, -26.0
18491, -0.711669921875, -0.0943603515625, 0.0709228515625, -18.24951171875, -67.138671875, 18.98193359375, -9.0, 25.0, -26.0
18513, -0.5545654296875, -0.1304931640625, -0.1622314453125, -42.602535247802734, -22.460935592651367, 8.11767578125, -9.0, 25.0, -26.0
18531, -0.3883056640625, -0.13525390625, -0.670654296875, -102.84423065185547, -3.662109136581421, 1.220703125, -9.0, 25.0, -26.0
18549, -0.4857177734375, -0.056884765625, -0.2403564453125, -46.752925872802734, 4.638671875, 2.990722417831421, -6.0, 23.0, -26.0
18566, -0.5665283203125, 0.0457763671875, 0.302978515625, -5.310058116912842, 35.09521484375, -12.451170921325684, -6.0, 23.0, -26.0
18581, -0.4344482421875, -0.022216796875, 0.091064453125, -9.521484375, 62.622066497802734, -20.812986373901367, -6.0, 23.0, -26.0
18599, -0.3804931640625, -0.04541015625, -0.073974609375, 5.554198741912842, 98.75487518310547, -27.160642623901367, -6.0, 23.0, -26.0
18619, -0.4215087890625, 0.048583984375, -0.1368408203125, 42.846675872802734, 115.35643768310547, -37.109375, -6.0, 23.0, -26.0
18637, -0.525390625, 0.1168212890625, -0.1668701171875, 57.861324310302734, 138.427734375, -51.879878997802734, -6.0, 23.0, -26.0
18656, -0.7037353515625, 0.0814208984375, -0.2249755859375, 62.438961029052734, 159.912109375, -66.34521484375, -4.0, 22.0, -20.0
18671, -0.8446044921875, -0.00439453125, -0.2503662109375, 72.44873046875, 180.35887145996094, -75.8056640625, -4.0, 22.0, -20.0
18692, -0.8626708984375, -0.0421142578125, -0.3006591796875, 77.63671875, 187.74412536621094, -77.33154296875, -4.0, 22.0, -20.0
18713, -1.0606689453125, 0.0494384765625, -0.4840087890625, 67.56591796875, 201.11082458496094, -88.43993377685547, -4.0, 22.0, -20.0
18729, -1.19140625, -0.01123046875, -0.5001220703125, 62.438961029052734, 205.07810974121094, -88.43993377685547, -4.0, 22.0, -20.0
18751, -1.204345703125, -0.05224609375, -0.5003662109375, 55.725093841552734, 207.82469177246094, -85.14403533935547, 0.0, 22.0, -14.0
18769, -1.2333984375, -0.029052734375, -0.5108642578125, 42.602535247802734, 205.62742614746094, -88.50096893310547, 0.0, 22.0, -14.0
18789, -1.265869140625, 0.00732421875, -0.4842529296875, 31.311033248901367, 202.45359802246094, -90.75926971435547, 0.0, 22.0, -14.0
18806, -1.273193359375, 0.0032958984375, -0.41943359375, 29.479978561401367, 199.27976989746094, -93.44481658935547, 0.0, 22.0, -14.0
18821, -1.3570556640625, 0.046875, -0.412841796875, 35.46142578125, 194.39695739746094, -102.17284393310547, 0.0, 22.0, -14.0
18843, -1.382568359375, 0.0491943359375, -0.4105224609375, 48.461910247802734, 188.90379333496094, -106.38426971435547, -2.0, 22.0, -5.0
18862, -1.3941650390625, -0.0560302734375, -0.3228759765625, 52.124019622802734, 185.11961364746094, -104.43114471435547, -2.0, 22.0, -5.0
18881, -1.3758544921875, -0.109619140625, -0.31591796875, 45.043941497802734, 166.38182067871094, -96.25243377685547, -2.0, 22.0, -5.0
18896, -1.2886962890625, -0.071533203125, -0.3489990234375, 36.19384765625, 158.8134765625, -93.74999237060547, -2.0, 22.0, -5.0
18914, -1.26123046875, -0.0499267578125, -0.3258056640625, 16.9677734375, 143.37158203125, -89.41649627685547, -2.0, 22.0, -5.0
18934, -1.1861572265625, -0.0770263671875, -0.3275146484375, 16.6015625, 126.28173065185547, -86.48680877685547, -4.0, 22.0, -6.0
18952, -1.04052734375, -0.20068359375, -0.4796142578125, 29.724119186401367, 103.88182830810547, -76.84326171875, -4.0, 22.0, -6.0
18971, -0.9249267578125, -0.2630615234375, -0.5799560546875, 25.573728561401367, 69.4580078125, -59.204097747802734, -4.0, 22.0, -6.0
18985, -0.82958984375, -0.330322265625, -0.6240234375, 22.338865280151367, 49.804683685302734, -48.339839935302734, -4.0, 22.0, -6.0
19006, -0.7705078125, -0.34130859375, -0.6546630859375, 19.53125, 8.97216796875, -22.705076217651367, -4.0, 22.0, -6.0
19025, -0.700439453125, -0.2235107421875, -0.770751953125, 8.60595703125, -36.865234375, 2.624511480331421, -4.0, 22.0, -6.0
19043, -0.8187255859375, 0.176513671875, -0.4346923828125, -20.141599655151367, -89.66063690185547, 14.343260765075684, -8.0, 22.0, -8.0
19061, -1.2818603515625, 1.0020751953125, 1.475341796875, -143.6767578125, -98.81591033935547, -13.793944358825684, -8.0, 22.0, -8.0
19077, -0.8759765625, 0.2518310546875, 0.5577392578125, -38.330078125, -71.2890625, 0.1831054538488388, -8.0, 22.0, -8.0
19099, -0.9444580078125, -0.0921630859375, 0.47119140625, 138.61083984375, -45.043941497802734, 21.118162155151367, -8.0, 22.0, -8.0
19116, -1.402587890625, -0.2607421875, 0.1162109375, 52.795406341552734, -75.13427734375, 22.888181686401367, -8.0, 22.0, -8.0
19133, -1.371826171875, -0.071533203125, -0.0284423828125, 29.113767623901367, -85.87645721435547, 30.334470748901367, -10.0, 23.0, -13.0
19152, -1.0780029296875, 0.434326171875, -0.397705078125, 24.963376998901367, -92.52928924560547, 23.254392623901367, -10.0, 23.0, -13.0
19167, -1.1539306640625, 0.369384765625, 0.0196533203125, 59.143062591552734, -115.05126190185547, 21.789548873901367, -10.0, 23.0, -13.0
19189, -1.100341796875, 0.210205078125, 0.3408203125, 88.86717987060547, -107.42186737060547, 23.010251998901367, -10.0, 23.0, -13.0
19206, -0.7958984375, 0.0643310546875, -0.0975341796875, 129.39453125, -73.2421875, 17.2119140625, -10.0, 23.0, -13.0
19224, -0.8682861328125, -0.056884765625, -0.135986328125, 54.077144622802734, -59.875484466552734, 6.225585460662842, -10.0, 23.0, -13.0
19246, -0.9893798828125, -0.1671142578125, -0.0697021484375, -56.091304779052734, -56.213375091552734, 3.417968511581421, -9.0, 19.0, -16.0
19264, -1.05517578125, -0.1248779296875, 0.0078125, -143.4326171875, -51.513668060302734, -3.540038824081421, -9.0, 19.0, -16.0
19283, -1.1297607421875, 0.1246337890625, 0.02734375, -134.8876953125, -55.603023529052734, -1.5258787870407104, -9.0, 19.0, -16.0
19300, -1.07421875, 0.4835205078125, 0.18212890625, -29.724119186401367, -56.762691497802734, -0.0610351525247097, -9.0, 19.0, -16.0
19321, -0.9508056640625, 0.340576171875, 0.0811767578125, 62.927242279052734, -41.931148529052734, 6.103515148162842, -9.0, 19.0, -16.0
19341, -0.9400634765625, 0.0506591796875, -0.0938720703125, 14.648436546325684, -33.02001953125, 6.408690929412842, -11.0, 21.0, -16.0
19359, -0.97900390625, 0.0341796875, -0.082275390625, -58.227535247802734, -34.5458984375, 3.173827886581421, -11.0, 21.0, -16.0
19375, -1.003662109375, 0.167724609375, -0.0328369140625, -69.03076171875, -31.738279342651367, 4.8828125, -11.0, 21.0, -16.0
19391, -1.0037841796875, 0.22998046875, 0.0050048828125, -50.598140716552734, -28.137205123901367, 5.859374523162842, -11.0, 21.0, -16.0
19412, -1.0299072265625, 0.255126953125, 0.01806640625, -7.995604991912842, -24.597166061401367, 3.906249761581421, -11.0, 21.0, -16.0
19429, -0.978759765625, 0.16796875, -0.04248046875, -2.563476324081421, -23.071287155151367, 4.2724609375, -12.0, 21.0, -16.0
19447, -0.9478759765625, 0.1488037109375, -0.0635986328125, -23.010251998901367, -23.132322311401367, 4.21142578125, -12.0, 21.0, -16.0
19467, -0.949951171875, 0.15673828125, -0.0509033203125, -39.1845703125, -25.024412155151367, 5.0048828125, -12.0, 21.0, -16.0
19482, -0.95458984375, 0.1552734375, -0.04150390625, -39.12353515625, -25.573728561401367, 6.958007335662842, -12.0, 21.0, -16.0
19504, -0.963623046875, 0.1650390625, -0.0609130859375, -25.695798873901367, -25.146482467651367, 11.718749046325684, -12.0, 21.0, -16.0
19521, -0.9783935546875, 0.1636962890625, -0.07763671875, -14.587401390075684, -25.573728561401367, 11.291502952575684, -12.0, 21.0, -16.0
19539, -0.9873046875, 0.1334228515625, -0.08056640625, -15.258788108825684, -25.939939498901367, 9.94873046875, -14.0, 18.0, -14.0
19556, -0.9871826171875, 0.1173095703125, -0.093994140625, -23.803709030151367, -25.756834030151367, 10.498045921325684, -14.0, 18.0, -14.0
19570, -0.9759521484375, 0.1500244140625, -0.09912109375, -27.893064498901367, -27.160642623901367, 10.437010765075684, -14.0, 18.0, -14.0
19585, -0.9598388671875, 0.1712646484375, -0.0902099609375, -28.686521530151367, -29.357908248901367, 10.986327171325684, -14.0, 18.0, -14.0
19601, -0.9451904296875, 0.1868896484375, -0.07568359375, -27.221677780151367, -29.174802780151367, 10.498045921325684, -14.0, 18.0, -14.0
19623, -0.95263671875, 0.1953125, -0.078369140625, -24.536130905151367, -27.954099655151367, 8.60595703125, -14.0, 18.0, -14.0
19640, -0.9580078125, 0.1854248046875, -0.1085205078125, -19.775390625, -28.991697311401367, 9.27734375, -14.0, 17.0, -14.0
19658, -0.960693359375, 0.1595458984375, -0.1319580078125, -18.98193359375, -30.090330123901367, 10.681151390075684, -14.0, 17.0, -14.0
19680, -0.998779296875, 0.1121826171875, -0.1519775390625, -19.95849609375, -28.869626998901367, 11.352538108825684, -14.0, 17.0, -14.0
19698, -1.014404296875, 0.059326171875, -0.1490478515625, -21.179197311401367, -28.747556686401367, 12.329100608825684, -14.0, 17.0, -14.0
19717, -1.002197265625, 0.07666015625, -0.1431884765625, -19.53125, -29.541013717651367, 13.549803733825684, -14.0, 17.0, -14.0
