Timestamp, LinearX, LinearY, LinearZ, AngularX, AngularY, AngularZ, MagnetX, MagnetY, MagnetZ
6499, -0.990478515625, -0.0205078125, 0.1015625, -17.2119140625, 12.878417015075684, 2.197265625, -12.0, 20.0, 26.0
6517, -0.98486328125, -0.0186767578125, 0.10400390625, -20.568845748901367, 10.498045921325684, 2.197265625, -12.0, 20.0, 26.0
6537, -0.9722900390625, -0.0040283203125, 0.113525390625, -20.446775436401367, 8.7890625, 1.8920897245407104, -12.0, 20.0, 26.0
6555, -0.9677734375, 0.0069580078125, 0.1163330078125, -18.06640625, 6.896972179412842, 1.4038084745407104, -12.0, 20.0, 26.0
6574, -0.97412109375, 0.0037841796875, 0.1051025390625, -16.78466796875, 2.929687261581421, 0.9155272841453552, -15.0, 22.0, 29.0
6589, -0.9788818359375, 0.002685546875, 0.1031494140625, -16.78466796875, 0.2441406100988388, 0.7324218153953552, -15.0, 22.0, 29.0
6605, -0.97900390625, 0.0084228515625, 0.1080322265625, -16.2353515625, -4.82177734375, 0.4882812201976776, -15.0, 22.0, 29.0
6626, -0.9837646484375, 0.01806640625, 0.130126953125, -13.427733421325684, -6.774901866912842, 0.3662109076976776, -15.0, 22.0, 29.0
6644, -0.9921875, 0.013427734375, 0.154296875, -11.596678733825684, -6.835937023162842, 0.2441406100988388, -15.0, 22.0, 29.0
6663, -0.9970703125, 0.0015869140625, 0.1605224609375, -8.36181640625, -5.737304210662842, -0.0610351525247097, -10.0, 22.0, 27.0
6678, -0.993896484375, -0.0069580078125, 0.1561279296875, -8.11767578125, -4.8828125, -0.0610351525247097, -10.0, 22.0, 27.0
6692, -0.9912109375, -0.0089111328125, 0.1544189453125, -8.7890625, -2.25830078125, -0.0610351525247097, -10.0, 22.0, 27.0
6708, -0.98974609375, -0.0106201171875, 0.152587890625, -9.09423828125, -0.8544921278953552, -0.0610351525247097, -10.0, 22.0, 27.0
6721, -0.9832763671875, -0.0067138671875, 0.143798828125, -8.60595703125, 1.03759765625, 0.0610351525247097, -10.0, 22.0, 27.0
6739, -0.9759521484375, 0.0003662109375, 0.1368408203125, -8.23974609375, 1.4648436307907104, 0.1220703050494194, -10.0, 22.0, 27.0
6755, -0.9747314453125, 0.0, 0.126220703125, -8.056640625, 0.30517578125, 0.0610351525247097, -10.0, 22.0, 27.0
6777, -0.985107421875, -0.006591796875, 0.1273193359375, -8.23974609375, -1.7700194120407104, 0.2441406100988388, -12.0, 23.0, 24.0
6796, -0.9832763671875, 0.0001220703125, 0.1319580078125, -7.690429210662842, -2.746581792831421, 0.4272460639476776, -12.0, 23.0, 24.0
6814, -0.9796142578125, 0.0111083984375, 0.1319580078125, -6.591796398162842, -3.906249761581421, 0.4272460639476776, -12.0, 23.0, 24.0
6836, -0.9818115234375, 0.0133056640625, 0.1239013671875, -5.187987804412842, -5.798339366912842, 0.30517578125, -12.0, 23.0, 24.0
6854, -0.985107421875, 0.0072021484375, 0.12548828125, -4.82177734375, -7.507323741912842, 0.2441406100988388, -12.0, 23.0, 24.0
6873, -0.9755859375, 0.010009765625, 0.12451171875, -3.723144292831421, -9.521484375, 0.0610351525247097, -11.0, 24.0, 26.0
6888, -0.97119140625, 0.0155029296875, 0.106689453125, -3.173827886581421, -10.864256858825684, -0.1220703050494194, -11.0, 24.0, 26.0
6906, -0.979736328125, 0.013427734375, 0.1019287109375, -3.967284917831421, -12.268065452575684, -0.6103515625, -11.0, 24.0, 26.0
6926, -0.996826171875, 0.0001220703125, 0.1104736328125, -6.103515148162842, -10.131834983825684, -0.7934569716453552, -11.0, 24.0, 26.0
6944, -0.9996337890625, -0.0098876953125, 0.11865234375, -5.981444835662842, -7.446288585662842, -0.6103515625, -11.0, 24.0, 26.0
6963, -1.000732421875, -0.0130615234375, 0.11474609375, -5.249022960662842, -4.94384765625, -0.4882812201976776, -11.0, 22.0, 26.0
6972, -1.000732421875, -0.0130615234375, 0.11474609375, -4.82177734375, -3.540038824081421, -0.3662109076976776, -11.0, 22.0, 26.0
6991, -1.0057373046875, -0.005859375, 0.1199951171875, -4.2724609375, -0.6103515625, 0.2441406100988388, -11.0, 22.0, 26.0
7005, -1.004638671875, -0.0029296875, 0.1202392578125, -4.08935546875, 0.4272460639476776, 0.6713866591453552, -11.0, 22.0, 26.0
7023, -1.0013427734375, 0.003662109375, 0.116943359375, -3.479003667831421, 1.4038084745407104, 1.2817381620407104, -11.0, 22.0, 26.0
7045, -0.99169921875, 0.001708984375, 0.111328125, -3.845214605331421, 1.6479490995407104, 1.5258787870407104, -11.0, 22.0, 26.0
7063, -0.985595703125, -0.00341796875, 0.101318359375, -5.249022960662842, 2.01416015625, 1.5869139432907104, -14.0, 23.0, 25.0
7089, -0.9869384765625, -0.0072021484375, 0.0980224609375, -6.469726085662842, 3.601073980331421, 1.7089842557907104, -14.0, 23.0, 25.0
7110, -0.982666015625, -0.009765625, 0.0946044921875, -5.981444835662842, 5.126952648162842, 1.7089842557907104, -14.0, 23.0, 25.0
7128, -0.97900390625, -0.0067138671875, 0.0950927734375, -5.126952648162842, 5.554198741912842, 1.5869139432907104, -14.0, 23.0, 25.0
7149, -0.976806640625, -0.00244140625, 0.1036376953125, -5.493163585662842, 5.249022960662842, 1.6479490995407104, -14.0, 23.0, 25.0
7167, -0.986572265625, -0.0074462890625, 0.1116943359375, -5.371093273162842, 6.591796398162842, 1.7089842557907104, -10.0, 21.0, 29.0
7185, -0.996826171875, -0.0146484375, 0.13134765625, -5.737304210662842, 8.85009765625, 1.9531248807907104, -10.0, 21.0, 29.0
7204, -1.0018310546875, -0.019775390625, 0.1527099609375, -6.530761241912842, 9.70458984375, 2.0751953125, -10.0, 21.0, 29.0
7220, -1.007080078125, -0.0186767578125, 0.1519775390625, -6.591796398162842, 11.352538108825684, 2.44140625, -10.0, 21.0, 29.0
7241, -1.0078125, -0.0130615234375, 0.14697265625, -6.408690929412842, 12.634276390075684, 2.50244140625, -10.0, 21.0, 29.0
7259, -1.0032958984375, 0.0003662109375, 0.1365966796875, -5.737304210662842, 14.770506858825684, 2.44140625, -9.0, 20.0, 30.0
7278, -0.996826171875, 0.0069580078125, 0.1270751953125, -6.225585460662842, 14.282225608825684, 2.13623046875, -9.0, 20.0, 30.0
7293, -0.9803466796875, 0.0091552734375, 0.1199951171875, -8.30078125, 12.268065452575684, 2.01416015625, -9.0, 20.0, 30.0
7307, -0.9544677734375, 0.009033203125, 0.098388671875, -8.30078125, 12.268065452575684, 2.01416015625, -9.0, 20.0, 30.0
7324, -0.95068359375, 0.0057373046875, 0.0888671875, -13.244627952575684, 3.356933355331421, 1.5869139432907104, -9.0, 20.0, 30.0
7340, -0.9603271484375, -0.0089111328125, 0.083740234375, -17.4560546875, -2.807616949081421, 0.9155272841453552, -9.0, 20.0, 30.0
7361, -0.9737548828125, -0.0155029296875, 0.09326171875, -17.822265625, -4.8828125, 0.8544921278953552, -10.0, 23.0, 27.0
7379, -0.9927978515625, -0.01953125, 0.1329345703125, -15.319823265075684, -6.164550304412842, 0.7934569716453552, -10.0, 23.0, 27.0
7398, -0.9942626953125, -0.01806640625, 0.162353515625, -11.474608421325684, -4.21142578125, 0.3662109076976776, -10.0, 23.0, 27.0
7416, -0.9931640625, -0.013671875, 0.169921875, -8.85009765625, -1.7089842557907104, -0.3662109076976776, -10.0, 23.0, 27.0
7435, -0.99462890625, -0.023193359375, 0.1600341796875, -10.437010765075684, 0.1831054538488388, -0.9765624403953552, -10.0, 23.0, 27.0
7456, -0.9842529296875, -0.01953125, 0.1378173828125, -17.88330078125, 1.6479490995407104, -1.5258787870407104, -9.0, 21.0, 26.0
7474, -0.9774169921875, -0.013671875, 0.1163330078125, -22.705076217651367, 2.624511480331421, -1.5869139432907104, -9.0, 21.0, 26.0
7495, -0.979248046875, -0.0146484375, 0.1072998046875, -25.268552780151367, 2.50244140625, -1.7700194120407104, -9.0, 21.0, 26.0
7516, -0.97998046875, -0.0211181640625, 0.1011962890625, -24.230955123901367, 2.38037109375, -1.8920897245407104, -9.0, 21.0, 26.0
7534, -0.974365234375, -0.0091552734375, 0.1041259765625, -21.057126998901367, 0.0610351525247097, -1.7089842557907104, -9.0, 21.0, 26.0
7556, -0.973388671875, 0.015380859375, 0.1070556640625, -18.4326171875, -5.0048828125, -1.0986328125, -6.0, 22.0, 27.0
7575, -0.9837646484375, 0.019287109375, 0.1202392578125, -13.061522483825684, -9.82666015625, -0.4272460639476776, -6.0, 22.0, 27.0
7593, -0.9989013671875, 0.0137939453125, 0.13818359375, -5.371093273162842, -12.268065452575684, 0.2441406100988388, -6.0, 22.0, 27.0
7612, -1.0125732421875, 0.0194091796875, 0.16064453125, -0.3662109076976776, -11.596678733825684, 0.8544921278953552, -6.0, 22.0, 27.0
7627, -1.010498046875, 0.0260009765625, 0.17041015625, 2.01416015625, -7.934569835662842, 1.3427733182907104, -6.0, 22.0, 27.0
7648, -1.007080078125, 0.02685546875, 0.167724609375, 1.2817381620407104, -6.347655773162842, 1.4648436307907104, -9.0, 25.0, 30.0
7666, -0.9976806640625, 0.03515625, 0.1475830078125, -1.7089842557907104, -6.286620616912842, 1.6479490995407104, -9.0, 25.0, 30.0
7687, -1.0009765625, 0.0469970703125, 0.118896484375, -3.234863042831421, -9.46044921875, 1.7089842557907104, -9.0, 25.0, 30.0
7707, -0.979736328125, 0.04736328125, 0.0899658203125, -1.6479490995407104, -12.634276390075684, 1.8920897245407104, -9.0, 25.0, 30.0
7725, -0.9620361328125, 0.0484619140625, 0.0517578125, -0.8544921278953552, -17.333984375, 1.9531248807907104, -9.0, 25.0, 30.0
7744, -0.9691162109375, 0.0263671875, 0.0396728515625, -2.13623046875, -20.568845748901367, 1.2817381620407104, -9.0, 25.0, 30.0
7760, -0.9832763671875, -0.017822265625, 0.0494384765625, -3.906249761581421, -20.812986373901367, 0.0610351525247097, -10.0, 24.0, 25.0
7778, -0.995849609375, -0.0428466796875, 0.0904541015625, -7.995604991912842, -19.83642578125, -0.3662109076976776, -10.0, 24.0, 25.0
7796, -1.00048828125, -0.039306640625, 0.12548828125, -16.4794921875, -18.24951171875, -1.220703125, -10.0, 24.0, 25.0
7814, -1.0086669921875, -0.031982421875, 0.165771484375, -14.099120140075684, -12.756346702575684, -1.03759765625, -10.0, 24.0, 25.0
7840, -0.9962158203125, -0.0255126953125, 0.152587890625, -8.48388671875, -7.446288585662842, -1.03759765625, -10.0, 24.0, 25.0
7859, -0.979248046875, -0.0157470703125, 0.03564453125, -13.427733421325684, -7.629394054412842, -0.9765624403953552, -9.0, 24.0, 28.0
7883, -0.9754638671875, -0.0101318359375, 0.0689697265625, -12.268065452575684, -7.751464366912842, -1.3427733182907104, -9.0, 24.0, 28.0
7905, -0.9697265625, -0.0089111328125, 0.0950927734375, -1.7089842557907104, -7.873534679412842, -0.7324218153953552, -9.0, 24.0, 28.0
7923, -0.9825439453125, 0.00927734375, 0.0762939453125, 2.25830078125, -9.82666015625, 0.1220703050494194, -9.0, 24.0, 28.0
7944, -1.01416015625, 0.0263671875, 0.0777587890625, 3.234863042831421, -11.718749046325684, 0.0610351525247097, -12.0, 23.0, 29.0
7962, -1.0382080078125, 0.0194091796875, 0.0836181640625, 2.3193359375, -10.070799827575684, 0.7934569716453552, -12.0, 23.0, 29.0
7980, -1.0328369140625, 0.0111083984375, 0.052490234375, -6.713866710662842, -9.33837890625, 1.9531248807907104, -12.0, 23.0, 29.0
7999, -1.0223388671875, -0.0125732421875, 0.0570068359375, -13.977049827575684, -7.324218273162842, 1.7700194120407104, -12.0, 23.0, 29.0
8014, -0.9962158203125, -0.0181884765625, 0.094482421875, -13.183592796325684, -5.432128429412842, 1.5869139432907104, -12.0, 23.0, 29.0
8036, -0.973388671875, -0.009033203125, 0.0849609375, -5.737304210662842, -2.25830078125, 1.8310545682907104, -12.0, 23.0, 29.0
8054, -0.94189453125, 0.0169677734375, 0.0234375, -0.4882812201976776, -1.8920897245407104, 1.3427733182907104, -9.0, 24.0, 27.0
8073, -0.960693359375, 0.026123046875, 0.001953125, 1.3427733182907104, -4.21142578125, 0.30517578125, -9.0, 24.0, 27.0
8088, -1.0008544921875, 0.0177001953125, 0.02734375, 5.615233898162842, -6.408690929412842, -0.4272460639476776, -9.0, 24.0, 27.0
8106, -1.0220947265625, 0.005126953125, 0.026123046875, 4.150390625, -5.737304210662842, 0.30517578125, -9.0, 24.0, 27.0
8127, -1.02001953125, -0.0009765625, 0.0379638671875, 4.57763671875, -5.798339366912842, 0.0610351525247097, -9.0, 24.0, 27.0
8145, -1.0008544921875, 0.012939453125, 0.091796875, 8.7890625, -4.7607421875, -0.2441406100988388, -10.0, 24.0, 26.0
8164, -0.9761962890625, 0.0333251953125, 0.1043701171875, 13.610838890075684, -1.3427733182907104, 0.30517578125, -10.0, 24.0, 26.0
8179, -0.9720458984375, 0.055419921875, 0.03173828125, 14.465331077575684, -1.03759765625, 0.0610351525247097, -10.0, 24.0, 26.0
8197, -0.9771728515625, 0.057373046875, -0.025390625, 17.88330078125, -3.723144292831421, -1.0986328125, -10.0, 24.0, 26.0
8217, -0.9736328125, 0.044921875, -0.046630859375, 18.37158203125, -5.859374523162842, -1.7089842557907104, -10.0, 24.0, 26.0
8235, -0.9737548828125, 0.01123046875, -0.0589599609375, 12.451170921325684, -10.253905296325684, -4.7607421875, -10.0, 24.0, 26.0
8254, -0.99560546875, -0.0198974609375, -0.00048828125, 7.690429210662842, -8.85009765625, -5.737304210662842, -6.0, 24.0, 27.0
8269, -1.010498046875, -0.03271484375, 0.0543212890625, 0.4882812201976776, -7.629394054412842, -5.737304210662842, -6.0, 24.0, 27.0
8289, -1.0164794921875, -0.0504150390625, 0.0458984375, -0.1220703050494194, -9.46044921875, -4.82177734375, -6.0, 24.0, 27.0
8307, -1.00732421875, -0.0496826171875, 0.0107421875, -0.9155272841453552, -8.60595703125, -2.685546636581421, -6.0, 24.0, 27.0
8325, -0.9949951171875, -0.03515625, 0.0037841796875, -6.774901866912842, -2.563476324081421, -2.50244140625, -6.0, 24.0, 27.0
8344, -0.9754638671875, -0.0167236328125, 0.004150390625, -7.812499523162842, -1.7700194120407104, -2.990722417831421, -7.0, 24.0, 29.0
8359, -0.980224609375, -0.007568359375, 0.0069580078125, -8.11767578125, -1.8920897245407104, -3.234863042831421, -7.0, 24.0, 29.0
8381, -0.994140625, 0.0013427734375, 0.0218505859375, -6.530761241912842, -1.4038084745407104, -2.50244140625, -7.0, 24.0, 29.0
8399, -1.015380859375, 0.0079345703125, 0.032958984375, -5.981444835662842, -0.54931640625, -1.9531248807907104, -7.0, 24.0, 29.0
8419, -1.0250244140625, 0.0164794921875, 0.027587890625, -7.995604991912842, 3.601073980331421, -0.0610351525247097, -7.0, 24.0, 29.0
8434, -1.012451171875, 0.01708984375, 0.012451171875, -9.33837890625, 4.45556640625, 0.1831054538488388, -7.0, 24.0, 29.0
8451, -1.0032958984375, 0.0169677734375, 0.013916015625, -9.82666015625, 5.0048828125, 0.30517578125, -5.0, 23.0, 26.0
8472, -0.986083984375, 0.0172119140625, 0.0267333984375, -4.638671875, 4.2724609375, 1.03759765625, -5.0, 23.0, 26.0
8490, -0.981201171875, 0.0211181640625, 0.0244140625, 0.7324218153953552, 3.356933355331421, 1.5869139432907104, -5.0, 23.0, 26.0
8509, -0.982177734375, 0.025146484375, 0.0220947265625, 2.563476324081421, 2.868652105331421, 1.9531248807907104, -5.0, 23.0, 26.0
8524, -0.989990234375, 0.0211181640625, 0.0255126953125, 2.990722417831421, 2.746581792831421, 1.8310545682907104, -5.0, 23.0, 26.0
8542, -0.9932861328125, 0.01611328125, 0.0223388671875, 4.638671875, 2.563476324081421, 1.5258787870407104, -10.0, 23.0, 27.0
8562, -0.9913330078125, 0.015869140625, 0.008544921875, 5.432128429412842, 1.7700194120407104, 1.4648436307907104, -10.0, 23.0, 27.0
8580, -0.9930419921875, 0.02392578125, 0.0062255859375, 4.94384765625, 0.3662109076976776, 0.8544921278953552, -10.0, 23.0, 27.0
8599, -1.0028076171875, 0.026611328125, 0.017333984375, 5.432128429412842, 0.4272460639476776, 0.1831054538488388, -10.0, 23.0, 27.0
8614, -1.0050048828125, 0.02880859375, 0.0240478515625, 6.164550304412842, 0.6713866591453552, 0.0, -10.0, 23.0, 27.0
8636, -1.0072021484375, 0.0201416015625, 0.0330810546875, 5.493163585662842, 0.54931640625, -0.0610351525247097, -9.0, 24.0, 29.0
8657, -1.00146484375, 0.012451171875, 0.04931640625, 2.807616949081421, 2.13623046875, 0.1220703050494194, -9.0, 24.0, 29.0
8675, -0.9814453125, 0.0140380859375, 0.0164794921875, -0.6103515625, 3.234863042831421, 0.4882812201976776, -9.0, 24.0, 29.0
8697, -0.9801025390625, 0.017578125, 0.008544921875, -0.2441406100988388, 2.807616949081421, 0.7934569716453552, -9.0, 24.0, 29.0
8715, -0.99658203125, 0.0220947265625, 0.0120849609375, 2.25830078125, 1.220703125, 1.03759765625, -9.0, 24.0, 29.0
8737, -1.0042724609375, 0.016845703125, 0.01806640625, 3.845214605331421, -0.30517578125, 0.9155272841453552, -8.0, 24.0, 25.0
8755, -1.0067138671875, 0.0118408203125, 0.0411376953125, 4.39453125, -0.3662109076976776, 0.9155272841453552, -8.0, 24.0, 25.0
8773, -1.001953125, 0.0145263671875, 0.040771484375, 5.371093273162842, 0.4272460639476776, 1.03759765625, -8.0, 24.0, 25.0
8792, -0.9901123046875, 0.01611328125, 0.0343017578125, 6.469726085662842, -0.0610351525247097, 1.4038084745407104, -8.0, 24.0, 25.0
8810, -0.986572265625, 0.015380859375, 0.025146484375, 7.568358898162842, -1.5869139432907104, 1.5869139432907104, -8.0, 24.0, 25.0
8831, -0.990234375, 0.015380859375, 0.01513671875, 8.6669921875, -3.295898199081421, 1.5258787870407104, -8.0, 24.0, 25.0
8849, -0.9976806640625, 0.0126953125, 0.0145263671875, 9.58251953125, -4.0283203125, 1.2817381620407104, -9.0, 23.0, 26.0
8867, -0.9971923828125, 0.002197265625, 0.0257568359375, 10.375975608825684, -4.5166015625, 1.0986328125, -9.0, 23.0, 26.0
8889, -0.9925537109375, 0.00439453125, 0.024658203125, 11.230467796325684, -3.967284917831421, 0.9765624403953552, -9.0, 23.0, 26.0
8908, -0.9888916015625, 0.009521484375, 0.01708984375, 10.864256858825684, -3.845214605331421, 0.9765624403953552, -9.0, 23.0, 26.0
8927, -0.991455078125, 0.0111083984375, 0.0206298828125, 9.09423828125, -4.69970703125, 1.220703125, -9.0, 23.0, 26.0
8944, -0.99169921875, 0.006591796875, 0.0125732421875, 8.97216796875, -4.8828125, 1.220703125, -12.0, 23.0, 24.0
8960, -0.9913330078125, 0.0032958984375, 0.0072021484375, 8.23974609375, -4.8828125, 1.15966796875, -12.0, 23.0, 24.0
8981, -0.990966796875, 0.002685546875, -0.0001220703125, 7.629394054412842, -5.126952648162842, 0.8544921278953552, -12.0, 23.0, 24.0
8999, -0.993408203125, 0.0006103515625, 0.0023193359375, 7.141112804412842, -5.859374523162842, 0.54931640625, -12.0, 23.0, 24.0
9018, -0.9964599609375, -0.0079345703125, 0.0177001953125, 6.469726085662842, -6.347655773162842, 0.4272460639476776, -12.0, 23.0, 24.0
9034, -1.0032958984375, -0.0111083984375, 0.0240478515625, 6.042479991912842, -6.164550304412842, 0.3662109076976776, -8.0, 24.0, 23.0
9051, -1.0096435546875, -0.00927734375, 0.0224609375, 4.8828125, -5.249022960662842, 0.54931640625, -8.0, 24.0, 23.0
9072, -1.015625, -0.0086669921875, 0.020751953125, 2.929687261581421, -3.356933355331421, 0.8544921278953552, -8.0, 24.0, 23.0
9090, -1.0126953125, -0.011474609375, 0.01171875, 0.0610351525247097, -1.4648436307907104, 0.9155272841453552, -8.0, 24.0, 23.0
9112, -1.0035400390625, -0.0111083984375, 0.003662109375, -2.50244140625, -0.6103515625, 1.15966796875, -8.0, 24.0, 23.0
9130, -0.9954833984375, -0.00927734375, 0.0081787109375, -4.150390625, -0.2441406100988388, 1.220703125, -12.0, 24.0, 21.0
9148, -0.9918212890625, -0.0068359375, 0.01611328125, -5.737304210662842, 0.8544921278953552, 1.4038084745407104, -12.0, 24.0, 21.0
9167, -0.99169921875, -0.0048828125, 0.01171875, -8.48388671875, 2.563476324081421, 1.2817381620407104, -12.0, 24.0, 21.0
9185, -0.9888916015625, 0.0052490234375, 0.0078125, -10.559081077575684, 3.417968511581421, 1.0986328125, -12.0, 24.0, 21.0
9205, -0.9969482421875, 0.00634765625, 0.005126953125, -14.831542015075684, 4.33349609375, 0.6103515625, -12.0, 24.0, 21.0
9223, -1.00244140625, 0.002197265625, 0.0069580078125, -15.686034202575684, 4.39453125, 0.30517578125, -10.0, 23.0, 24.0
9241, -1.0086669921875, 0.0001220703125, 0.014404296875, -11.474608421325684, 3.662109136581421, 0.4882812201976776, -10.0, 23.0, 24.0
9263, -1.0035400390625, 0.0032958984375, 0.01953125, -7.507323741912842, 3.295898199081421, 0.7934569716453552, -10.0, 23.0, 24.0
9281, -0.99609375, 0.009765625, 0.0272216796875, -8.056640625, 3.662109136581421, 0.7934569716453552, -10.0, 23.0, 24.0
9301, -0.99267578125, 0.009521484375, 0.0257568359375, -11.047362327575684, 4.08935546875, 0.3662109076976776, -10.0, 23.0, 24.0
9318, -0.9918212890625, 0.00439453125, 0.0211181640625, -12.268065452575684, 5.065917491912842, -0.1220703050494194, -10.0, 23.0, 24.0
9336, -0.994140625, 0.001220703125, 0.017333984375, -11.840819358825684, 4.94384765625, -0.30517578125, -7.0, 24.0, 24.0
9357, -0.9990234375, -0.0103759765625, 0.031494140625, -10.070799827575684, 3.784179449081421, -0.30517578125, -7.0, 24.0, 24.0
9375, -0.9964599609375, -0.010009765625, 0.0367431640625, -9.09423828125, 3.417968511581421, -0.2441406100988388, -7.0, 24.0, 24.0
9394, -0.989501953125, -0.0087890625, 0.0323486328125, -8.6669921875, 4.33349609375, -0.2441406100988388, -7.0, 24.0, 24.0
9409, -0.991943359375, -0.00439453125, 0.02880859375, -9.46044921875, 5.065917491912842, -0.3662109076976776, -7.0, 24.0, 24.0
9428, -0.9976806640625, 0.001708984375, 0.0240478515625, -11.657713890075684, 5.798339366912842, -0.9765624403953552, -7.0, 22.0, 23.0
9446, -0.99462890625, -0.0001220703125, 0.0157470703125, -12.573241233825684, 5.615233898162842, -1.2817381620407104, -7.0, 22.0, 23.0
9464, -0.99169921875, -0.0047607421875, 0.020263671875, -12.512206077575684, 4.08935546875, -1.8310545682907104, -7.0, 22.0, 23.0
9483, -0.9912109375, 0.0010986328125, 0.0325927734375, -8.544921875, 2.563476324081421, -1.8310545682907104, -7.0, 22.0, 23.0
9498, -0.9903564453125, 0.0037841796875, 0.0380859375, -7.873534679412842, 2.44140625, -1.8310545682907104, -7.0, 22.0, 23.0
9520, -0.9896240234375, 0.0064697265625, 0.0428466796875, -8.4228515625, 2.990722417831421, -1.7700194120407104, -7.0, 22.0, 23.0
9537, -0.9920654296875, 0.0079345703125, 0.03955078125, -10.986327171325684, 3.906249761581421, -2.0751953125, -6.0, 25.0, 27.0
9555, -0.9937744140625, 0.0067138671875, 0.037109375, -11.474608421325684, 4.21142578125, -2.25830078125, -6.0, 25.0, 27.0
9574, -0.9910888671875, 0.0057373046875, 0.0263671875, -8.60595703125, 2.685546636581421, -2.0751953125, -6.0, 25.0, 27.0
9590, -0.9908447265625, 0.00537109375, 0.023193359375, -7.202147960662842, 1.4648436307907104, -1.8920897245407104, -6.0, 25.0, 27.0
9612, -0.9918212890625, 0.008544921875, 0.0283203125, -5.554198741912842, 0.1220703050494194, -1.8920897245407104, -6.0, 25.0, 27.0
9630, -0.9954833984375, 0.0113525390625, 0.037841796875, -5.187987804412842, -0.1220703050494194, -2.0751953125, -9.0, 24.0, 24.0
9648, -0.9927978515625, 0.0069580078125, 0.04638671875, -4.69970703125, 0.30517578125, -1.9531248807907104, -9.0, 24.0, 24.0
9669, -0.984619140625, 0.0069580078125, 0.0350341796875, -4.57763671875, 0.6103515625, -1.8920897245407104, -9.0, 24.0, 24.0
9687, -0.9874267578125, 0.014892578125, 0.0284423828125, -4.08935546875, 0.30517578125, -2.01416015625, -9.0, 24.0, 24.0
9707, -0.9915771484375, 0.020263671875, 0.0299072265625, -3.417968511581421, -0.3662109076976776, -2.01416015625, -9.0, 24.0, 24.0
9724, -0.9947509765625, 0.017578125, 0.0400390625, -3.112792730331421, -0.7324218153953552, -2.01416015625, -8.0, 24.0, 27.0
9740, -0.995361328125, 0.01513671875, 0.0460205078125, -2.0751953125, -1.0986328125, -1.9531248807907104, -8.0, 24.0, 27.0
9761, -0.9930419921875, 0.013427734375, 0.04833984375, -1.2817381620407104, -0.9765624403953552, -1.7700194120407104, -8.0, 24.0, 27.0
9779, -0.987548828125, 0.011962890625, 0.041015625, -0.6103515625, -1.0986328125, -1.4648436307907104, -8.0, 24.0, 27.0
9798, -0.9859619140625, 0.0142822265625, 0.028076171875, -0.54931640625, -1.3427733182907104, -1.3427733182907104, -8.0, 24.0, 27.0
9814, -0.9903564453125, 0.0150146484375, 0.024169921875, -0.8544921278953552, -1.7700194120407104, -1.4038084745407104, -8.0, 24.0, 27.0
9831, -0.997802734375, 0.01171875, 0.02734375, -0.6713866591453552, -1.8310545682907104, -1.5258787870407104, -8.0, 24.0, 30.0
9853, -1.0001220703125, 0.011474609375, 0.0328369140625, -0.0610351525247097, -1.7700194120407104, -1.5258787870407104, -8.0, 24.0, 30.0
9875, -1.0003662109375, 0.01318359375, 0.042236328125, 1.3427733182907104, -1.5869139432907104, -1.2817381620407104, -8.0, 24.0, 30.0
9897, -1.0023193359375, 0.0162353515625, 0.0440673828125, 2.3193359375, -1.8310545682907104, -0.7934569716453552, -8.0, 24.0, 30.0
9914, -1.0, 0.0164794921875, 0.038330078125, 2.25830078125, -1.6479490995407104, -0.7324218153953552, -7.0, 24.0, 26.0
9932, -0.994873046875, 0.0172119140625, 0.036376953125, -0.4272460639476776, 0.30517578125, -1.0986328125, -7.0, 24.0, 26.0
9954, -0.990966796875, 0.01806640625, 0.03271484375, -2.746581792831421, 1.2817381620407104, -1.4648436307907104, -7.0, 24.0, 26.0
9972, -0.9912109375, 0.01806640625, 0.034423828125, -3.295898199081421, 1.4038084745407104, -1.5258787870407104, -7.0, 24.0, 26.0
9992, -0.9964599609375, 0.015625, 0.042724609375, -3.173827886581421, 1.03759765625, -1.6479490995407104, -7.0, 24.0, 26.0
10007, -0.9990234375, 0.0128173828125, 0.0445556640625, -2.807616949081421, 1.0986328125, -1.5869139432907104, -7.0, 24.0, 26.0
10024, -0.9993896484375, 0.0177001953125, 0.036376953125, -1.5258787870407104, 1.9531248807907104, -1.2817381620407104, -7.0, 26.0, 27.0
10045, -1.0, 0.02099609375, 0.0264892578125, -1.3427733182907104, 1.7700194120407104, -1.0986328125, -7.0, 26.0, 27.0
10063, -0.9989013671875, 0.0137939453125, 0.0384521484375, -1.7700194120407104, 1.4038084745407104, -1.15966796875, -7.0, 26.0, 27.0
10082, -0.9940185546875, 0.0113525390625, 0.04736328125, -1.8310545682907104, 0.6103515625, -0.8544921278953552, -7.0, 26.0, 27.0
10099, -0.98974609375, 0.012451171875, 0.047119140625, -1.3427733182907104, 1.0986328125, -0.6713866591453552, -7.0, 26.0, 27.0
10113, -0.9892578125, 0.0281982421875, 0.0360107421875, -1.0986328125, 2.0751953125, -0.4272460639476776, -8.0, 23.0, 27.0
10135, -0.9901123046875, 0.0318603515625, 0.0181884765625, -1.4648436307907104, 1.3427733182907104, -0.4882812201976776, -8.0, 23.0, 27.0
10153, -0.993896484375, 0.0234375, 0.023193359375, -1.5869139432907104, 0.54931640625, -0.54931640625, -8.0, 23.0, 27.0
