Timestamp, LinearX, LinearY, LinearZ, AngularX, AngularY, AngularZ, MagnetX, MagnetY, MagnetZ
7153, -0.9544677734375, -0.2713623046875, 0.04296875, 0.4882812201976776, 0.30517578125, 0.0610351525247097, -13.0, 7.0, 14.0
7174, -0.9527587890625, -0.2686767578125, 0.0413818359375, 0.4882812201976776, 0.2441406100988388, 0.0, -10.0, 6.0, 10.0
7192, -0.9561767578125, -0.265625, 0.0418701171875, 0.54931640625, 0.3662109076976776, 0.0610351525247097, -10.0, 6.0, 10.0
7215, -0.9544677734375, -0.26611328125, 0.04345703125, 0.6103515625, 0.3662109076976776, 0.0610351525247097, -10.0, 6.0, 10.0
7237, -0.951904296875, -0.271484375, 0.0462646484375, -0.0610351525247097, 0.30517578125, 0.0610351525247097, -10.0, 6.0, 10.0
7252, -0.9561767578125, -0.2647705078125, 0.0421142578125, 0.0, 0.2441406100988388, 0.0, -10.0, 6.0, 10.0
7267, -0.955810546875, -0.2669677734375, 0.0418701171875, 0.30517578125, 0.4272460639476776, -0.0610351525247097, -14.0, 6.0, 15.0
7280, -0.9530029296875, -0.27294921875, 0.0440673828125, 0.54931640625, 0.54931640625, -0.0610351525247097, -14.0, 6.0, 15.0
7298, -0.95263671875, -0.271728515625, 0.0445556640625, 0.4882812201976776, 0.6713866591453552, 0.0, -14.0, 6.0, 15.0
7314, -0.9556884765625, -0.2686767578125, 0.04296875, 0.0610351525247097, 0.7324218153953552, 0.0, -14.0, 6.0, 15.0
7337, -0.9556884765625, -0.267578125, 0.0445556640625, -0.2441406100988388, 0.6713866591453552, -0.0610351525247097, -14.0, 6.0, 15.0
7355, -0.9482421875, -0.2764892578125, 0.0478515625, -0.30517578125, 0.4882812201976776, -0.0610351525247097, -14.0, 6.0, 15.0
7372, -0.94677734375, -0.28759765625, 0.0545654296875, -1.4038084745407104, 0.0610351525247097, 0.0, -10.0, 6.0, 10.0
7388, -0.94873046875, -0.2781982421875, 0.05224609375, -3.173827886581421, -0.30517578125, 0.0610351525247097, -10.0, 6.0, 10.0
7405, -0.9632568359375, -0.25, 0.0479736328125, -2.25830078125, -0.54931640625, -0.3662109076976776, -10.0, 6.0, 10.0
7427, -0.96240234375, -0.2584228515625, 0.0440673828125, 0.7324218153953552, 0.0, -0.4882812201976776, -10.0, 6.0, 10.0
7445, -0.9486083984375, -0.2744140625, 0.046875, 1.15966796875, 0.1831054538488388, -0.30517578125, -10.0, 6.0, 10.0
7463, -0.953369140625, -0.272705078125, 0.0482177734375, 0.1220703050494194, 0.1220703050494194, -0.3662109076976776, -10.0, 6.0, 10.0
7477, -0.9578857421875, -0.2645263671875, 0.0450439453125, -0.1831054538488388, 0.0, -0.2441406100988388, -11.0, 7.0, 10.0
7490, -0.958251953125, -0.2677001953125, 0.0496826171875, -0.3662109076976776, -0.1220703050494194, -0.1831054538488388, -11.0, 7.0, 10.0
7507, -0.9569091796875, -0.2716064453125, 0.05224609375, -0.30517578125, -0.1220703050494194, -0.1220703050494194, -11.0, 7.0, 10.0
7523, -0.951904296875, -0.27392578125, 0.056396484375, -0.6103515625, -0.30517578125, 0.1220703050494194, -11.0, 7.0, 10.0
7543, -0.947021484375, -0.269775390625, 0.04541015625, -0.8544921278953552, -0.30517578125, 0.2441406100988388, -11.0, 7.0, 10.0
7560, -0.9508056640625, -0.2708740234375, 0.0457763671875, -1.3427733182907104, -0.7324218153953552, 0.2441406100988388, -11.0, 7.0, 10.0
7578, -0.9541015625, -0.2740478515625, 0.0501708984375, -2.746581792831421, -1.3427733182907104, 0.2441406100988388, -14.0, 9.0, 8.0
7599, -0.951416015625, -0.266357421875, 0.050537109375, -3.356933355331421, -1.5869139432907104, 0.54931640625, -14.0, 9.0, 8.0
7615, -0.95703125, -0.26416015625, 0.0460205078125, -2.685546636581421, -1.5258787870407104, 0.4882812201976776, -14.0, 9.0, 8.0
7635, -0.95751953125, -0.265380859375, 0.044921875, -2.685546636581421, -1.4038084745407104, 0.3662109076976776, -14.0, 9.0, 8.0
7653, -0.9517822265625, -0.2655029296875, 0.0469970703125, -2.44140625, -1.2817381620407104, 0.4272460639476776, -14.0, 9.0, 8.0
7671, -0.9505615234375, -0.268798828125, 0.0472412109375, -2.807616949081421, -1.5258787870407104, 0.4882812201976776, -13.0, 6.0, 13.0
7689, -0.951904296875, -0.2696533203125, 0.0465087890625, -3.417968511581421, -1.6479490995407104, 0.4882812201976776, -13.0, 6.0, 13.0
7704, -0.9591064453125, -0.2603759765625, 0.0418701171875, -3.540038824081421, -1.7700194120407104, 0.3662109076976776, -13.0, 6.0, 13.0
7719, -0.9561767578125, -0.2626953125, 0.0474853515625, -2.868652105331421, -1.7089842557907104, 0.2441406100988388, -13.0, 6.0, 13.0
7734, -0.9521484375, -0.2679443359375, 0.0469970703125, -1.8920897245407104, -1.5258787870407104, 0.3662109076976776, -13.0, 6.0, 13.0
7746, -0.95166015625, -0.269287109375, 0.04443359375, -1.8920897245407104, -1.5258787870407104, 0.3662109076976776, -13.0, 6.0, 13.0
7762, -0.9544677734375, -0.2681884765625, 0.0445556640625, -2.3193359375, -1.5869139432907104, 0.3662109076976776, -13.0, 6.0, 13.0
7777, -0.9591064453125, -0.261474609375, 0.041748046875, -2.25830078125, -1.5258787870407104, 0.3662109076976776, -13.0, 7.0, 11.0
7795, -0.958984375, -0.25927734375, 0.0423583984375, -1.15966796875, -1.03759765625, 0.4272460639476776, -13.0, 7.0, 11.0
7815, -0.955810546875, -0.26513671875, 0.040283203125, 0.0, -0.6713866591453552, 0.2441406100988388, -13.0, 7.0, 11.0
7833, -0.9512939453125, -0.26806640625, 0.042236328125, 0.1831054538488388, -0.6103515625, 0.2441406100988388, -13.0, 7.0, 11.0
7851, -0.9560546875, -0.266845703125, 0.04345703125, 0.0, -0.30517578125, 0.1831054538488388, -13.0, 7.0, 11.0
7868, -0.9576416015625, -0.2628173828125, 0.042724609375, 0.1220703050494194, -0.1831054538488388, 0.1831054538488388, -11.0, 7.0, 14.0
7883, -0.9556884765625, -0.263671875, 0.042724609375, 0.8544921278953552, 0.0610351525247097, 0.1220703050494194, -11.0, 7.0, 14.0
7900, -0.9522705078125, -0.26806640625, 0.0489501953125, 1.4648436307907104, 0.0, -0.0610351525247097, -11.0, 7.0, 14.0
7921, -0.951416015625, -0.2711181640625, 0.051025390625, 1.8310545682907104, -0.0610351525247097, -0.1831054538488388, -11.0, 7.0, 14.0
7939, -0.954345703125, -0.276123046875, 0.048095703125, 2.0751953125, 0.0610351525247097, -0.3662109076976776, -11.0, 7.0, 14.0
7958, -0.95654296875, -0.27099609375, 0.0462646484375, 1.8310545682907104, 0.0610351525247097, -0.6103515625, -11.0, 7.0, 14.0
7973, -0.95849609375, -0.2672119140625, 0.04248046875, 1.7700194120407104, 0.2441406100988388, -0.4882812201976776, -10.0, 7.0, 12.0
7991, -0.9549560546875, -0.263916015625, 0.0423583984375, 2.44140625, 0.54931640625, -0.6103515625, -10.0, 7.0, 12.0
8011, -0.9539794921875, -0.269775390625, 0.0418701171875, 2.563476324081421, 0.7324218153953552, -0.6713866591453552, -10.0, 7.0, 12.0
8029, -0.9556884765625, -0.268310546875, 0.0406494140625, 2.38037109375, 1.0986328125, -0.54931640625, -10.0, 7.0, 12.0
8048, -0.954833984375, -0.2652587890625, 0.0433349609375, 2.624511480331421, 1.220703125, -0.54931640625, -10.0, 7.0, 12.0
8063, -0.9520263671875, -0.2689208984375, 0.046630859375, 2.685546636581421, 1.3427733182907104, -0.4882812201976776, -12.0, 6.0, 13.0
8080, -0.9525146484375, -0.2705078125, 0.046630859375, 1.9531248807907104, 1.4648436307907104, -0.4882812201976776, -12.0, 6.0, 13.0
8101, -0.9512939453125, -0.2730712890625, 0.048095703125, 1.4648436307907104, 1.4038084745407104, -0.54931640625, -12.0, 6.0, 13.0
8122, -0.9510498046875, -0.27197265625, 0.0484619140625, 0.8544921278953552, 1.0986328125, -0.8544921278953552, -12.0, 6.0, 13.0
8137, -0.9532470703125, -0.2740478515625, 0.0513916015625, 0.7324218153953552, 0.9765624403953552, -0.9155272841453552, -12.0, 6.0, 13.0
8152, -0.9527587890625, -0.272705078125, 0.0523681640625, -0.1220703050494194, 0.54931640625, -1.03759765625, -12.0, 6.0, 13.0
8168, -0.951171875, -0.265869140625, 0.0526123046875, -0.3662109076976776, 0.0610351525247097, -1.03759765625, -12.0, 9.0, 11.0
8188, -0.953369140625, -0.2655029296875, 0.0516357421875, -0.1831054538488388, -0.0610351525247097, -1.15966796875, -12.0, 9.0, 11.0
8206, -0.957763671875, -0.2655029296875, 0.0477294921875, 0.0, 0.0, -1.3427733182907104, -12.0, 9.0, 11.0
8224, -0.9559326171875, -0.2623291015625, 0.048583984375, 0.1831054538488388, 0.0, -1.15966796875, -12.0, 9.0, 11.0
8243, -0.9542236328125, -0.2645263671875, 0.0484619140625, 0.3662109076976776, 0.0, -1.0986328125, -12.0, 9.0, 11.0
8258, -0.954345703125, -0.2645263671875, 0.04931640625, 0.3662109076976776, 0.0, -1.0986328125, -12.0, 9.0, 11.0
8279, -0.953125, -0.264892578125, 0.05078125, 0.1831054538488388, -0.1831054538488388, -1.03759765625, -10.0, 5.0, 10.0
8297, -0.953369140625, -0.2647705078125, 0.049072265625, 0.0610351525247097, -0.2441406100988388, -1.03759765625, -10.0, 5.0, 10.0
8315, -0.9598388671875, -0.2591552734375, 0.0491943359375, 0.6713866591453552, -0.1220703050494194, -0.9765624403953552, -10.0, 5.0, 10.0
8338, -0.96142578125, -0.2540283203125, 0.0484619140625, 1.8920897245407104, 0.1220703050494194, -0.9155272841453552, -10.0, 5.0, 10.0
8356, -0.9630126953125, -0.2530517578125, 0.0455322265625, 3.295898199081421, 0.4882812201976776, -0.6713866591453552, -10.0, 5.0, 10.0
8376, -0.9678955078125, -0.2435302734375, 0.0372314453125, 5.310058116912842, 1.4648436307907104, -0.3662109076976776, -16.0, 10.0, 5.0
8394, -0.95166015625, -0.2725830078125, 0.0474853515625, 6.103515148162842, 2.0751953125, -0.1831054538488388, -16.0, 10.0, 5.0
8415, -0.9490966796875, -0.286376953125, 0.0697021484375, 3.356933355331421, 1.5869139432907104, 0.1220703050494194, -16.0, 10.0, 5.0
8432, -0.9561767578125, -0.2586669921875, 0.051025390625, 1.7700194120407104, 1.15966796875, 0.6103515625, -16.0, 10.0, 5.0
8449, -0.9598388671875, -0.2503662109375, 0.0379638671875, 3.479003667831421, 1.220703125, 0.3662109076976776, -16.0, 10.0, 5.0
8472, -0.95751953125, -0.268310546875, 0.04345703125, 3.112792730331421, 1.4038084745407104, -0.1220703050494194, -11.0, 7.0, 13.0
8490, -0.9478759765625, -0.2618408203125, 0.05078125, 3.234863042831421, 1.4648436307907104, -0.2441406100988388, -11.0, 7.0, 13.0
8511, -0.9468994140625, -0.273681640625, 0.0526123046875, 3.051757574081421, 1.03759765625, -0.4272460639476776, -11.0, 7.0, 13.0
8534, -0.952880859375, -0.2672119140625, 0.05615234375, 1.7089842557907104, 0.4272460639476776, -0.7324218153953552, -11.0, 7.0, 13.0
8556, -0.951171875, -0.2686767578125, 0.057373046875, 0.9765624403953552, -0.1831054538488388, -0.7934569716453552, -11.0, 7.0, 13.0
8577, -0.955322265625, -0.265380859375, 0.050048828125, 0.1220703050494194, -0.3662109076976776, -0.6713866591453552, -11.0, 9.0, 16.0
8595, -0.9566650390625, -0.258056640625, 0.0465087890625, 0.6713866591453552, 0.0, -0.6103515625, -11.0, 9.0, 16.0
8613, -0.9556884765625, -0.26318359375, 0.05029296875, 0.7324218153953552, 0.2441406100988388, -0.54931640625, -11.0, 9.0, 16.0
8632, -0.9510498046875, -0.2674560546875, 0.053466796875, -0.2441406100988388, -0.0610351525247097, -0.3662109076976776, -11.0, 9.0, 16.0
8648, -0.955078125, -0.2620849609375, 0.058837890625, -0.8544921278953552, -0.2441406100988388, -0.30517578125, -11.0, 9.0, 16.0
8663, -0.9620361328125, -0.2528076171875, 0.053466796875, -0.6713866591453552, -0.7324218153953552, -0.2441406100988388, -11.0, 9.0, 16.0
8678, -0.96533203125, -0.2548828125, 0.0484619140625, 0.9155272841453552, -0.3662109076976776, -0.2441406100988388, -10.0, 8.0, 12.0
8696, -0.95751953125, -0.2637939453125, 0.048095703125, 1.5258787870407104, 0.1220703050494194, -0.1220703050494194, -10.0, 8.0, 12.0
8716, -0.9508056640625, -0.2706298828125, 0.047607421875, 0.9765624403953552, 0.30517578125, -0.2441406100988388, -10.0, 8.0, 12.0
8734, -0.95458984375, -0.2611083984375, 0.0498046875, 0.2441406100988388, 0.3662109076976776, -0.4272460639476776, -10.0, 8.0, 12.0
8753, -0.9580078125, -0.2589111328125, 0.052001953125, 0.4882812201976776, 0.30517578125, -0.4882812201976776, -10.0, 8.0, 12.0
8769, -0.95654296875, -0.26318359375, 0.052734375, 0.7324218153953552, 0.4272460639476776, -0.6103515625, -11.0, 6.0, 12.0
8789, -0.9539794921875, -0.26025390625, 0.05322265625, 0.7934569716453552, 0.4272460639476776, -0.6713866591453552, -11.0, 6.0, 12.0
8807, -0.9610595703125, -0.250244140625, 0.0535888671875, 1.4648436307907104, 0.4882812201976776, -0.9155272841453552, -11.0, 6.0, 12.0
8825, -0.960205078125, -0.253662109375, 0.0546875, 3.845214605331421, 0.6713866591453552, -0.7934569716453552, -11.0, 6.0, 12.0
8847, -0.94970703125, -0.2607421875, 0.0496826171875, 3.295898199081421, 0.54931640625, -0.54931640625, -11.0, 6.0, 12.0
8865, -0.95654296875, -0.258544921875, 0.0474853515625, 1.4648436307907104, 0.3662109076976776, -0.30517578125, -10.0, 8.0, 12.0
8884, -0.959228515625, -0.2469482421875, 0.05517578125, 0.6713866591453552, 0.1220703050494194, 0.4272460639476776, -10.0, 8.0, 12.0
8902, -0.9638671875, -0.256591796875, 0.042236328125, 0.2441406100988388, 0.54931640625, 0.8544921278953552, -10.0, 8.0, 12.0
8918, -0.9593505859375, -0.2716064453125, 0.038818359375, 0.1220703050494194, 1.6479490995407104, 0.7934569716453552, -10.0, 8.0, 12.0
8939, -0.954833984375, -0.2554931640625, 0.043701171875, 1.9531248807907104, 2.868652105331421, 0.8544921278953552, -10.0, 8.0, 12.0
8958, -0.9632568359375, -0.248291015625, 0.0479736328125, 3.784179449081421, 3.417968511581421, 0.7324218153953552, -10.0, 8.0, 12.0
8977, -0.9613037109375, -0.2557373046875, 0.052734375, 8.1787109375, 4.45556640625, 0.0, -11.0, 7.0, 13.0
8992, -0.952880859375, -0.2626953125, 0.0562744140625, 8.544921875, 4.39453125, -0.30517578125, -11.0, 7.0, 13.0
9005, -0.943603515625, -0.2738037109375, 0.0582275390625, 8.48388671875, 4.33349609375, -0.4882812201976776, -11.0, 7.0, 13.0
9023, -0.9442138671875, -0.2723388671875, 0.061279296875, 8.056640625, 4.21142578125, -0.54931640625, -11.0, 7.0, 13.0
9039, -0.9501953125, -0.2681884765625, 0.0645751953125, 7.934569835662842, 3.906249761581421, -0.7934569716453552, -11.0, 7.0, 13.0
9052, -0.9501953125, -0.2681884765625, 0.0645751953125, 7.568358898162842, 3.601073980331421, -0.8544921278953552, -11.0, 7.0, 13.0
9067, -0.943603515625, -0.2752685546875, 0.0677490234375, 5.554198741912842, 2.929687261581421, -0.7324218153953552, -11.0, 10.0, 12.0
9085, -0.9478759765625, -0.2738037109375, 0.0625, 2.746581792831421, 2.13623046875, -0.6713866591453552, -11.0, 10.0, 12.0
9108, -0.952880859375, -0.26806640625, 0.0615234375, 1.6479490995407104, 1.7700194120407104, -0.6713866591453552, -11.0, 10.0, 12.0
9126, -0.960693359375, -0.253173828125, 0.0635986328125, 0.8544921278953552, 1.4648436307907104, -0.4882812201976776, -11.0, 10.0, 12.0
9148, -0.95947265625, -0.2535400390625, 0.0631103515625, 1.7700194120407104, 1.3427733182907104, -0.7324218153953552, -11.0, 10.0, 12.0
9166, -0.95361328125, -0.2630615234375, 0.06103515625, 2.50244140625, 1.4648436307907104, -0.7324218153953552, -11.0, 7.0, 11.0
9184, -0.9580078125, -0.260009765625, 0.0601806640625, 2.624511480331421, 1.8310545682907104, -0.54931640625, -11.0, 7.0, 11.0
9207, -0.9625244140625, -0.2532958984375, 0.05859375, 3.234863042831421, 2.197265625, -0.4882812201976776, -11.0, 7.0, 11.0
9228, -0.958984375, -0.25634765625, 0.0582275390625, 4.08935546875, 2.929687261581421, -0.2441406100988388, -11.0, 7.0, 11.0
9249, -0.9593505859375, -0.258056640625, 0.061279296875, 4.39453125, 3.295898199081421, -0.1831054538488388, -11.0, 7.0, 11.0
9265, -0.9544677734375, -0.2618408203125, 0.0650634765625, 4.69970703125, 3.356933355331421, -0.1831054538488388, -13.0, 7.0, 11.0
9284, -0.9527587890625, -0.2646484375, 0.0670166015625, 5.0048828125, 3.356933355331421, -0.2441406100988388, -13.0, 7.0, 11.0
9305, -0.95458984375, -0.2652587890625, 0.0703125, 4.39453125, 3.112792730331421, -0.3662109076976776, -13.0, 7.0, 11.0
9322, -0.9517822265625, -0.2681884765625, 0.0731201171875, 3.540038824081421, 2.50244140625, -0.4882812201976776, -13.0, 7.0, 11.0
9343, -0.9490966796875, -0.2630615234375, 0.0714111328125, 2.50244140625, 1.8920897245407104, -0.4882812201976776, -13.0, 7.0, 11.0
9361, -0.9495849609375, -0.258056640625, 0.0687255859375, 2.0751953125, 1.4038084745407104, -0.30517578125, -12.0, 7.0, 11.0
9380, -0.9522705078125, -0.2646484375, 0.0697021484375, 1.220703125, 1.0986328125, -0.1831054538488388, -12.0, 7.0, 11.0
9398, -0.9573974609375, -0.2615966796875, 0.0706787109375, 0.7934569716453552, 1.03759765625, -0.1831054538488388, -12.0, 7.0, 11.0
9413, -0.9490966796875, -0.262939453125, 0.0692138671875, -0.0610351525247097, 0.6103515625, -0.1831054538488388, -12.0, 7.0, 11.0
9435, -0.947265625, -0.264892578125, 0.068359375, -1.03759765625, 0.3662109076976776, -0.0610351525247097, -12.0, 7.0, 11.0
9453, -0.9556884765625, -0.2586669921875, 0.0665283203125, -1.7089842557907104, 0.4882812201976776, 0.1831054538488388, -12.0, 7.0, 11.0
9471, -0.9599609375, -0.258056640625, 0.0687255859375, -1.4038084745407104, 0.6103515625, 0.3662109076976776, -11.0, 8.0, 10.0
9492, -0.954833984375, -0.261962890625, 0.0726318359375, -1.5258787870407104, 0.6103515625, 0.4272460639476776, -11.0, 8.0, 10.0
9513, -0.952392578125, -0.266357421875, 0.0709228515625, -2.01416015625, 0.54931640625, 0.4882812201976776, -11.0, 8.0, 10.0
9534, -0.9512939453125, -0.26123046875, 0.0694580078125, -2.624511480331421, 0.4272460639476776, 0.6103515625, -11.0, 8.0, 10.0
9549, -0.9552001953125, -0.258056640625, 0.07177734375, -3.112792730331421, 0.2441406100988388, 0.9765624403953552, -11.0, 8.0, 10.0
9569, -0.9581298828125, -0.258056640625, 0.0743408203125, -3.356933355331421, 0.0610351525247097, 1.0986328125, -11.0, 5.0, 13.0
9587, -0.953125, -0.2625732421875, 0.0736083984375, -3.356933355331421, 0.0, 1.0986328125, -11.0, 5.0, 13.0
9605, -0.9454345703125, -0.2674560546875, 0.0755615234375, -3.662109136581421, -0.1831054538488388, 1.220703125, -11.0, 5.0, 13.0
9627, -0.9539794921875, -0.2628173828125, 0.074462890625, -3.417968511581421, -0.2441406100988388, 1.3427733182907104, -11.0, 5.0, 13.0
9645, -0.9583740234375, -0.263916015625, 0.0750732421875, -2.624511480331421, -0.30517578125, 1.4648436307907104, -11.0, 5.0, 13.0
9666, -0.9498291015625, -0.2823486328125, 0.080810546875, 2.50244140625, -0.0610351525247097, 3.356933355331421, -11.0, 7.0, 10.0
9689, -0.9454345703125, -0.2939453125, 0.1016845703125, 7.812499523162842, 0.6103515625, 6.286620616912842, -11.0, 7.0, 10.0
9710, -0.9425048828125, -0.2667236328125, 0.076171875, 4.150390625, 0.0, 6.896972179412842, -11.0, 7.0, 10.0
9727, -0.9544677734375, -0.250732421875, 0.0596923828125, -2.624511480331421, -1.6479490995407104, 4.8828125, -11.0, 7.0, 10.0
9749, -0.962158203125, -0.2479248046875, 0.0675048828125, -4.08935546875, -1.8920897245407104, 2.50244140625, -11.0, 7.0, 10.0
9767, -0.9488525390625, -0.2662353515625, 0.075439453125, -3.479003667831421, -2.01416015625, 1.7700194120407104, -11.0, 7.0, 11.0
9786, -0.945556640625, -0.30078125, 0.0933837890625, 2.807616949081421, -1.220703125, 2.44140625, -11.0, 7.0, 11.0
9803, -0.93115234375, -0.2869873046875, 0.07763671875, 4.57763671875, -1.3427733182907104, 3.356933355331421, -11.0, 7.0, 11.0
9819, -0.936279296875, -0.2674560546875, 0.0703125, -0.9155272841453552, -3.784179449081421, 2.685546636581421, -11.0, 7.0, 11.0
9840, -0.95166015625, -0.2593994140625, 0.07275390625, -5.615233898162842, -5.371093273162842, 0.4882812201976776, -11.0, 7.0, 11.0
9858, -0.951416015625, -0.275390625, 0.0660400390625, -6.347655773162842, -5.798339366912842, -0.4882812201976776, -11.0, 7.0, 11.0
9878, -0.9490966796875, -0.275390625, 0.0677490234375, -5.493163585662842, -5.493163585662842, -0.30517578125, -14.0, 9.0, 14.0
9893, -0.9566650390625, -0.271484375, 0.0672607421875, -4.45556640625, -5.310058116912842, -0.0610351525247097, -14.0, 9.0, 14.0
9910, -0.953369140625, -0.2708740234375, 0.06298828125, -1.220703125, -4.5166015625, 0.4882812201976776, -14.0, 9.0, 14.0
9931, -0.947998046875, -0.271728515625, 0.0611572265625, -1.4648436307907104, -4.82177734375, 0.1831054538488388, -14.0, 9.0, 14.0
9949, -0.9625244140625, -0.267578125, 0.062744140625, -4.39453125, -5.310058116912842, -0.2441406100988388, -14.0, 9.0, 14.0
9968, -0.9560546875, -0.2613525390625, 0.0567626953125, -3.723144292831421, -4.5166015625, -1.03759765625, -10.0, 6.0, 11.0
9983, -0.9525146484375, -0.2711181640625, 0.0546875, -2.50244140625, -4.08935546875, -1.0986328125, -10.0, 6.0, 11.0
9998, -0.956298828125, -0.26904296875, 0.05322265625, -0.9155272841453552, -3.234863042831421, -0.9155272841453552, -10.0, 6.0, 11.0
10018, -0.9549560546875, -0.264404296875, 0.057373046875, -1.0986328125, -3.173827886581421, -1.15966796875, -10.0, 6.0, 11.0
10036, -0.952880859375, -0.27197265625, 0.055419921875, -2.13623046875, -3.112792730331421, -1.0986328125, -10.0, 6.0, 11.0
10062, -0.9554443359375, -0.2655029296875, 0.0526123046875, -2.01416015625, -2.44140625, -0.8544921278953552, -10.0, 6.0, 11.0
10084, -0.959716796875, -0.2613525390625, 0.0555419921875, -0.8544921278953552, -2.01416015625, -0.9155272841453552, -13.0, 8.0, 14.0
10101, -0.956787109375, -0.265625, 0.0538330078125, 1.7700194120407104, -1.0986328125, -1.15966796875, -13.0, 8.0, 14.0
10124, -0.9552001953125, -0.264404296875, 0.0513916015625, 2.3193359375, -0.8544921278953552, -1.15966796875, -13.0, 8.0, 14.0
10142, -0.953125, -0.26611328125, 0.0540771484375, 2.50244140625, -0.7324218153953552, -1.220703125, -13.0, 8.0, 14.0
10160, -0.9547119140625, -0.2650146484375, 0.0557861328125, 1.7089842557907104, -0.8544921278953552, -1.15966796875, -13.0, 8.0, 14.0
10179, -0.95703125, -0.2664794921875, 0.0535888671875, 1.4038084745407104, -0.6103515625, -0.8544921278953552, -13.0, 6.0, 11.0
10194, -0.9586181640625, -0.26806640625, 0.0489501953125, 1.5258787870407104, -0.1831054538488388, -0.3662109076976776, -13.0, 6.0, 11.0
10217, -0.959716796875, -0.2601318359375, 0.0465087890625, 1.5869139432907104, 0.30517578125, -0.2441406100988388, -13.0, 6.0, 11.0
10235, -0.958740234375, -0.2579345703125, 0.0491943359375, 1.7700194120407104, 0.4882812201976776, -0.2441406100988388, -13.0, 6.0, 11.0
10257, -0.9527587890625, -0.2664794921875, 0.055419921875, 1.8310545682907104, 0.4882812201976776, -0.1831054538488388, -13.0, 6.0, 11.0
10275, -0.9488525390625, -0.2725830078125, 0.0584716796875, 1.0986328125, 0.3662109076976776, -0.1831054538488388, -11.0, 8.0, 14.0
10293, -0.945068359375, -0.267333984375, 0.062744140625, 1.220703125, 0.0610351525247097, 0.4272460639476776, -11.0, 8.0, 14.0
10312, -0.953125, -0.2718505859375, 0.0572509765625, -0.30517578125, -0.9155272841453552, 0.1831054538488388, -11.0, 8.0, 14.0
10327, -0.954833984375, -0.271240234375, 0.0545654296875, -1.4038084745407104, -1.3427733182907104, -0.2441406100988388, -11.0, 8.0, 14.0
10345, -0.94921875, -0.2720947265625, 0.056884765625, -2.807616949081421, -2.01416015625, -0.9765624403953552, -11.0, 8.0, 14.0
10367, -0.9481201171875, -0.26708984375, 0.056640625, -4.5166015625, -2.25830078125, -1.4648436307907104, -12.0, 7.0, 11.0
10385, -0.95947265625, -0.2568359375, 0.050048828125, -6.408690929412842, -2.01416015625, -2.0751953125, -12.0, 7.0, 11.0
10408, -0.95947265625, -0.2613525390625, 0.0537109375, -6.896972179412842, -1.4038084745407104, -2.50244140625, -12.0, 7.0, 11.0
10426, -0.9554443359375, -0.2672119140625, 0.05712890625, -6.347655773162842, -0.54931640625, -1.9531248807907104, -12.0, 7.0, 11.0
10444, -0.9588623046875, -0.2628173828125, 0.0546875, -5.065917491912842, 0.1220703050494194, -0.9155272841453552, -12.0, 7.0, 11.0
10463, -0.96630859375, -0.2567138671875, 0.0494384765625, -4.33349609375, 0.1831054538488388, -0.1831054538488388, -10.0, 9.0, 14.0
10481, -0.9620361328125, -0.257568359375, 0.05517578125, -1.7700194120407104, 0.4272460639476776, 0.7324218153953552, -10.0, 9.0, 14.0
10500, -0.951171875, -0.2681884765625, 0.0601806640625, -1.7089842557907104, 0.4882812201976776, 0.9765624403953552, -10.0, 9.0, 14.0
10521, -0.9505615234375, -0.2742919921875, 0.0611572265625, -2.624511480331421, 0.4882812201976776, 1.4038084745407104, -10.0, 9.0, 14.0
10543, -0.95361328125, -0.2696533203125, 0.0609130859375, -2.868652105331421, 0.0, 1.4038084745407104, -10.0, 9.0, 14.0
10561, -0.944580078125, -0.270751953125, 0.0687255859375, -2.563476324081421, -0.6713866591453552, 1.15966796875, -13.0, 9.0, 16.0
10579, -0.943359375, -0.2718505859375, 0.067626953125, -2.624511480331421, -1.5869139432907104, 1.0986328125, -13.0, 9.0, 16.0
10598, -0.948486328125, -0.2755126953125, 0.0665283203125, -2.807616949081421, -2.25830078125, 0.7934569716453552, -13.0, 9.0, 16.0
10616, -0.9534912109375, -0.27490234375, 0.0694580078125, -2.0751953125, -2.990722417831421, 0.4882812201976776, -13.0, 9.0, 16.0
10637, -0.9515380859375, -0.262451171875, 0.0556640625, -2.01416015625, -3.295898199081421, 0.2441406100988388, -13.0, 9.0, 16.0
10654, -0.952392578125, -0.2669677734375, 0.05615234375, -2.868652105331421, -3.417968511581421, 0.0, -13.0, 9.0, 16.0
10672, -0.957275390625, -0.258544921875, 0.05322265625, -1.8310545682907104, -3.112792730331421, 0.0610351525247097, -10.0, 10.0, 12.0
10694, -0.955810546875, -0.263671875, 0.0504150390625, -1.220703125, -2.929687261581421, 0.1220703050494194, -10.0, 10.0, 12.0
10712, -0.95703125, -0.2685546875, 0.0511474609375, -2.01416015625, -2.563476324081421, 0.1831054538488388, -10.0, 10.0, 12.0
10732, -0.9571533203125, -0.2652587890625, 0.0567626953125, -2.38037109375, -2.3193359375, 0.3662109076976776, -10.0, 10.0, 12.0
10747, -0.9561767578125, -0.261962890625, 0.051513671875, -2.01416015625, -2.13623046875, 0.54931640625, -10.0, 10.0, 12.0
10764, -0.952392578125, -0.263671875, 0.0450439453125, -2.01416015625, -1.8310545682907104, 0.54931640625, -14.0, 9.0, 15.0
