Timestamp, LinearX, LinearY, LinearZ, AngularX, AngularY, AngularZ, MagnetX, MagnetY, MagnetZ
17105, 0.0484619140625, -0.0831298828125, 1.0020751953125, -0.1831054538488388, -0.0610351525247097, -0.0610351525247097, -14.0, 25.0, 37.0
17124, 0.04736328125, -0.0843505859375, 0.994873046875, -0.1831054538488388, -0.0610351525247097, -0.1220703050494194, -14.0, 25.0, 37.0
17139, 0.0478515625, -0.0841064453125, 0.99755859375, -0.1220703050494194, 0.0, -0.1831054538488388, -14.0, 25.0, 37.0
17156, 0.048095703125, -0.08349609375, 0.99755859375, -0.1831054538488388, 0.0610351525247097, -0.1220703050494194, -14.0, 25.0, 37.0
17178, 0.04833984375, -0.084228515625, 0.9967041015625, -0.0610351525247097, 0.0, -0.0610351525247097, -10.0, 25.0, 40.0
17195, 0.0462646484375, -0.0838623046875, 0.9935302734375, -0.1220703050494194, -0.0610351525247097, -0.0610351525247097, -10.0, 25.0, 40.0
17214, 0.047119140625, -0.0836181640625, 0.99853515625, -0.0610351525247097, 0.0, -0.1220703050494194, -10.0, 25.0, 40.0
17230, 0.0482177734375, -0.0841064453125, 0.99560546875, -0.1831054538488388, 0.0, -0.1220703050494194, -10.0, 25.0, 40.0
17250, 0.04833984375, -0.083984375, 0.9976806640625, -0.1220703050494194, 0.0610351525247097, -0.1220703050494194, -10.0, 25.0, 40.0
17268, 0.04833984375, -0.0845947265625, 0.996826171875, -0.1831054538488388, 0.0, -0.0610351525247097, -10.0, 25.0, 40.0
17285, 0.0478515625, -0.0836181640625, 0.9957275390625, -0.1831054538488388, 0.0610351525247097, -0.0610351525247097, -11.0, 24.0, 39.0
17304, 0.0474853515625, -0.0836181640625, 0.99853515625, -0.1220703050494194, 0.0, -0.0610351525247097, -11.0, 24.0, 39.0
17319, 0.046875, -0.08349609375, 0.9951171875, -0.1831054538488388, 0.0610351525247097, -0.0610351525247097, -11.0, 24.0, 39.0
17336, 0.047119140625, -0.083984375, 0.99755859375, -0.1220703050494194, 0.0610351525247097, -0.1220703050494194, -11.0, 24.0, 39.0
17357, 0.048095703125, -0.0836181640625, 0.9957275390625, -0.1831054538488388, 0.0610351525247097, -0.1831054538488388, -11.0, 24.0, 39.0
17375, 0.049560546875, -0.0849609375, 0.9976806640625, -0.1220703050494194, 0.1220703050494194, -0.1831054538488388, -11.0, 26.0, 41.0
17399, 0.048828125, -0.08544921875, 0.9957275390625, -0.1220703050494194, 0.0, -0.0610351525247097, -11.0, 26.0, 41.0
17420, 0.048583984375, -0.085205078125, 0.9986572265625, -0.1220703050494194, -0.0610351525247097, -0.0610351525247097, -11.0, 26.0, 41.0
17436, 0.0474853515625, -0.0821533203125, 0.9971923828125, -0.1831054538488388, 0.0, -0.1220703050494194, -11.0, 26.0, 41.0
17454, 0.046875, -0.0828857421875, 0.998291015625, -0.0610351525247097, 0.0, -0.0610351525247097, -11.0, 26.0, 41.0
17469, 0.04638671875, -0.08447265625, 0.996826171875, -0.1831054538488388, 0.0, -0.1220703050494194, -11.0, 26.0, 41.0
17490, 0.046875, -0.0845947265625, 0.996337890625, -0.1220703050494194, 0.0, -0.1220703050494194, -12.0, 22.0, 41.0
17508, 0.04833984375, -0.0858154296875, 0.9957275390625, -0.0610351525247097, 0.0, -0.0610351525247097, -12.0, 22.0, 41.0
17526, 0.04833984375, -0.0849609375, 0.9954833984375, -0.1220703050494194, 0.0, -0.1220703050494194, -12.0, 22.0, 41.0
17549, 0.048095703125, -0.083740234375, 0.997314453125, -0.1831054538488388, 0.0610351525247097, -0.1220703050494194, -12.0, 22.0, 41.0
17567, 0.0477294921875, -0.0830078125, 0.9964599609375, -0.1831054538488388, 0.0610351525247097, -0.1220703050494194, -12.0, 22.0, 41.0
17586, 0.046630859375, -0.0843505859375, 0.9964599609375, -0.0610351525247097, 0.0, -0.1220703050494194, -12.0, 25.0, 41.0
17604, 0.046630859375, -0.085205078125, 0.99658203125, -0.1220703050494194, 0.0, -0.1831054538488388, -12.0, 25.0, 41.0
17619, 0.0460205078125, -0.0849609375, 0.9970703125, -0.1831054538488388, 0.0, -0.1220703050494194, -12.0, 25.0, 41.0
17641, 0.046630859375, -0.0838623046875, 0.9959716796875, -0.1220703050494194, 0.0, -0.1220703050494194, -12.0, 25.0, 41.0
17659, 0.0487060546875, -0.083984375, 0.9962158203125, -0.0610351525247097, 0.0610351525247097, -0.1220703050494194, -12.0, 25.0, 41.0
17678, 0.0484619140625, -0.08251953125, 0.9959716796875, -0.0610351525247097, -0.0610351525247097, -0.0610351525247097, -11.0, 25.0, 42.0
17693, 0.04833984375, -0.0828857421875, 0.996337890625, 0.0, -0.1220703050494194, 0.0, -11.0, 25.0, 42.0
17709, 0.046875, -0.0841064453125, 0.9957275390625, -0.0610351525247097, -0.0610351525247097, -0.0610351525247097, -11.0, 25.0, 42.0
17730, 0.0474853515625, -0.085205078125, 0.9967041015625, -0.1220703050494194, 0.0, -0.0610351525247097, -11.0, 25.0, 42.0
17748, 0.0482177734375, -0.082763671875, 0.997314453125, -0.1831054538488388, 0.0, -0.0610351525247097, -11.0, 25.0, 42.0
17768, 0.0477294921875, -0.083740234375, 0.9989013671875, -0.1220703050494194, 0.0610351525247097, -0.1220703050494194, -11.0, 25.0, 42.0
17785, 0.046875, -0.0838623046875, 0.9974365234375, -0.1220703050494194, 0.0, -0.0610351525247097, -13.0, 26.0, 38.0
17805, 0.0462646484375, -0.083740234375, 0.99609375, 0.0, 0.0, -0.0610351525247097, -13.0, 26.0, 38.0
17827, 0.0474853515625, -0.0843505859375, 0.9979248046875, -0.1220703050494194, 0.0610351525247097, -0.0610351525247097, -13.0, 26.0, 38.0
17845, 0.0472412109375, -0.08447265625, 0.997802734375, -0.1220703050494194, 0.0610351525247097, -0.0610351525247097, -13.0, 26.0, 38.0
17867, 0.0499267578125, -0.0845947265625, 0.997314453125, -0.1831054538488388, 0.0, -0.0610351525247097, -13.0, 26.0, 38.0
17884, 0.0494384765625, -0.0833740234375, 0.996826171875, -0.0610351525247097, -0.0610351525247097, -0.1220703050494194, -11.0, 24.0, 34.0
17902, 0.047607421875, -0.0821533203125, 0.997314453125, -0.1220703050494194, 0.0, -0.1220703050494194, -11.0, 24.0, 34.0
17924, 0.0460205078125, -0.082763671875, 0.998779296875, -0.1220703050494194, 0.0, 0.0, -11.0, 24.0, 34.0
17942, 0.046875, -0.083984375, 0.9974365234375, -0.1831054538488388, 0.0610351525247097, -0.1220703050494194, -11.0, 24.0, 34.0
17962, 0.0482177734375, -0.0848388671875, 0.9969482421875, -0.0610351525247097, 0.0610351525247097, -0.1220703050494194, -11.0, 24.0, 34.0
17976, 0.048583984375, -0.0848388671875, 0.9957275390625, -0.1220703050494194, 0.0, -0.0610351525247097, -9.0, 24.0, 38.0
17993, 0.0479736328125, -0.083740234375, 0.995361328125, -0.1220703050494194, -0.0610351525247097, -0.1220703050494194, -9.0, 24.0, 38.0
18016, 0.04833984375, -0.0833740234375, 0.99609375, -0.1220703050494194, 0.0610351525247097, -0.1220703050494194, -9.0, 24.0, 38.0
18034, 0.048095703125, -0.0833740234375, 0.9970703125, -0.1220703050494194, 0.0610351525247097, -0.1220703050494194, -9.0, 24.0, 38.0
18053, 0.0467529296875, -0.0836181640625, 0.9970703125, -0.1220703050494194, 0.0, -0.0610351525247097, -9.0, 24.0, 38.0
18068, 0.047607421875, -0.0848388671875, 0.9967041015625, -0.0610351525247097, 0.0, -0.0610351525247097, -13.0, 24.0, 38.0
18086, 0.048095703125, -0.08447265625, 0.9957275390625, -0.1831054538488388, 0.0610351525247097, -0.1220703050494194, -13.0, 24.0, 38.0
18109, 0.049560546875, -0.083984375, 0.998291015625, -0.1220703050494194, 0.0, -0.1220703050494194, -13.0, 24.0, 38.0
18127, 0.0479736328125, -0.0826416015625, 0.99560546875, -0.0610351525247097, 0.0, -0.0610351525247097, -13.0, 24.0, 38.0
18149, 0.047607421875, -0.083984375, 0.9979248046875, -0.0610351525247097, 0.0, -0.0610351525247097, -13.0, 24.0, 38.0
18167, 0.046875, -0.084228515625, 0.996337890625, -0.1220703050494194, 0.0610351525247097, -0.0610351525247097, -12.0, 25.0, 38.0
18185, 0.04736328125, -0.085693359375, 0.999755859375, -0.0610351525247097, 0.0, -0.1220703050494194, -12.0, 25.0, 38.0
18204, 0.0479736328125, -0.0845947265625, 0.99462890625, -0.1831054538488388, 0.0, -0.0610351525247097, -12.0, 25.0, 38.0
18218, 0.0477294921875, -0.0845947265625, 0.9976806640625, -0.1220703050494194, 0.0, -0.0610351525247097, -12.0, 25.0, 38.0
18240, 0.0482177734375, -0.083740234375, 0.99609375, -0.1831054538488388, 0.0, -0.1220703050494194, -12.0, 25.0, 38.0
18258, 0.048828125, -0.0828857421875, 0.9976806640625, -0.0610351525247097, 0.0, -0.1831054538488388, -12.0, 25.0, 38.0
18277, 0.048583984375, -0.084228515625, 0.995361328125, -0.0610351525247097, 0.0, -0.1220703050494194, -12.0, 24.0, 41.0
18292, 0.048095703125, -0.085205078125, 0.996337890625, -0.1220703050494194, 0.0610351525247097, -0.1831054538488388, -12.0, 24.0, 41.0
18309, 0.0479736328125, -0.08544921875, 0.9974365234375, -0.1220703050494194, 0.0, -0.1220703050494194, -12.0, 24.0, 41.0
18332, 0.0484619140625, -0.0848388671875, 0.99658203125, -0.1220703050494194, 0.0, 0.0, -12.0, 24.0, 41.0
18350, 0.0477294921875, -0.0823974609375, 0.99755859375, -0.0610351525247097, -0.0610351525247097, -0.0610351525247097, -12.0, 24.0, 41.0
18369, 0.0469970703125, -0.08349609375, 0.994384765625, -0.0610351525247097, 0.0, -0.0610351525247097, -11.0, 24.0, 39.0
18384, 0.047607421875, -0.08447265625, 0.998046875, -0.1220703050494194, -0.0610351525247097, -0.0610351525247097, -11.0, 24.0, 39.0
18388, 0.047607421875, -0.08447265625, 0.998046875, -0.1220703050494194, -0.0610351525247097, -0.0610351525247097, -11.0, 24.0, 39.0
18392, 0.047607421875, -0.08447265625, 0.998046875, -0.1220703050494194, -0.0610351525247097, -0.0610351525247097, -11.0, 24.0, 39.0
18407, 0.047607421875, -0.08447265625, 0.998046875, -0.1831054538488388, 0.0610351525247097, -0.1220703050494194, -11.0, 24.0, 39.0
18425, 0.0478515625, -0.0853271484375, 0.996826171875, -0.1220703050494194, 0.0610351525247097, -0.0610351525247097, -11.0, 24.0, 39.0
18444, 0.0472412109375, -0.08642578125, 0.9957275390625, -0.0610351525247097, 0.0, 0.0, -11.0, 24.0, 39.0
18460, 0.048095703125, -0.0841064453125, 0.9976806640625, -0.0610351525247097, 0.0, -0.0610351525247097, -13.0, 25.0, 38.0
18482, 0.0482177734375, -0.0826416015625, 0.997314453125, -0.1831054538488388, 0.0, -0.0610351525247097, -13.0, 25.0, 38.0
18499, 0.04833984375, -0.0838623046875, 0.9969482421875, -0.0610351525247097, 0.0, -0.1220703050494194, -13.0, 25.0, 38.0
18517, 0.04833984375, -0.0833740234375, 0.9979248046875, -0.1831054538488388, -0.0610351525247097, -0.1831054538488388, -13.0, 25.0, 38.0
18539, 0.0474853515625, -0.08349609375, 0.99853515625, -0.0610351525247097, 0.0, -0.0610351525247097, -13.0, 25.0, 38.0
18557, 0.0467529296875, -0.08447265625, 0.996337890625, -0.0610351525247097, 0.0, -0.0610351525247097, -10.0, 26.0, 38.0
18577, 0.0474853515625, -0.0843505859375, 0.9979248046875, -0.1220703050494194, 0.0610351525247097, -0.1220703050494194, -10.0, 26.0, 38.0
18594, 0.046630859375, -0.084228515625, 0.9959716796875, -0.1831054538488388, 0.0, -0.1220703050494194, -10.0, 26.0, 38.0
18609, 0.0489501953125, -0.08349609375, 0.99658203125, -0.0610351525247097, 0.0610351525247097, -0.1220703050494194, -10.0, 26.0, 38.0
18630, 0.0494384765625, -0.0836181640625, 0.9967041015625, -0.1220703050494194, 0.0610351525247097, -0.1220703050494194, -10.0, 26.0, 38.0
18648, 0.048583984375, -0.08447265625, 0.9979248046875, -0.1220703050494194, -0.0610351525247097, -0.0610351525247097, -10.0, 26.0, 38.0
18668, 0.047607421875, -0.08447265625, 0.9962158203125, -0.1831054538488388, 0.0, -0.0610351525247097, -10.0, 24.0, 40.0
18683, 0.04638671875, -0.082763671875, 0.997802734375, -0.1831054538488388, 0.0610351525247097, -0.0610351525247097, -10.0, 24.0, 40.0
18700, 0.047119140625, -0.084228515625, 0.997802734375, -0.1831054538488388, 0.0610351525247097, -0.1220703050494194, -10.0, 24.0, 40.0
18721, 0.0474853515625, -0.0848388671875, 0.9964599609375, -0.1220703050494194, 0.0, -0.1220703050494194, -10.0, 24.0, 40.0
18739, 0.047607421875, -0.0848388671875, 0.9970703125, -0.0610351525247097, -0.0610351525247097, -0.1220703050494194, -10.0, 24.0, 40.0
18758, 0.0478515625, -0.0836181640625, 0.996337890625, -0.2441406100988388, -0.0610351525247097, -0.0610351525247097, -10.0, 25.0, 40.0
18773, 0.0477294921875, -0.083251953125, 0.9957275390625, -0.1831054538488388, 0.0610351525247097, -0.1220703050494194, -10.0, 25.0, 40.0
18794, 0.0467529296875, -0.08447265625, 0.995849609375, -0.1220703050494194, -0.0610351525247097, -0.0610351525247097, -10.0, 25.0, 40.0
18812, 0.046875, -0.08349609375, 0.997314453125, -0.0610351525247097, 0.0, -0.0610351525247097, -10.0, 25.0, 40.0
18830, 0.0479736328125, -0.0836181640625, 0.9959716796875, -0.1831054538488388, 0.0, -0.0610351525247097, -10.0, 25.0, 40.0
18849, 0.048828125, -0.0843505859375, 0.9969482421875, -0.1220703050494194, 0.0, -0.0610351525247097, -11.0, 24.0, 41.0
18864, 0.048583984375, -0.0841064453125, 0.997314453125, -0.0610351525247097, 0.0, -0.0610351525247097, -11.0, 24.0, 41.0
18882, 0.048095703125, -0.0841064453125, 0.9981689453125, -0.0610351525247097, 0.0, -0.0610351525247097, -11.0, 24.0, 41.0
18902, 0.046875, -0.085693359375, 0.99658203125, -0.1220703050494194, 0.0, -0.0610351525247097, -11.0, 24.0, 41.0
18920, 0.0478515625, -0.085205078125, 0.9974365234375, -0.0610351525247097, 0.0, -0.1220703050494194, -11.0, 24.0, 41.0
18939, 0.0477294921875, -0.0841064453125, 0.9969482421875, -0.1831054538488388, 0.0, -0.1831054538488388, -11.0, 24.0, 41.0
18953, 0.0477294921875, -0.0836181640625, 0.996826171875, -0.1831054538488388, 0.0610351525247097, -0.1831054538488388, -11.0, 25.0, 37.0
18974, 0.04736328125, -0.08349609375, 0.99755859375, -0.1220703050494194, 0.0, -0.0610351525247097, -11.0, 25.0, 37.0
18996, 0.047607421875, -0.0830078125, 0.997802734375, -0.0610351525247097, 0.0, -0.0610351525247097, -11.0, 25.0, 37.0
19013, 0.047607421875, -0.0848388671875, 0.9976806640625, -0.0610351525247097, 0.0, -0.0610351525247097, -11.0, 25.0, 37.0
19034, 0.047607421875, -0.085693359375, 0.9964599609375, -0.0610351525247097, 0.0610351525247097, -0.0610351525247097, -11.0, 25.0, 37.0
19052, 0.04736328125, -0.086669921875, 0.997314453125, -0.1220703050494194, 0.0, -0.0610351525247097, -12.0, 24.0, 39.0
19070, 0.0472412109375, -0.0838623046875, 0.9976806640625, -0.1831054538488388, -0.0610351525247097, -0.0610351525247097, -12.0, 24.0, 39.0
19093, 0.0479736328125, -0.0838623046875, 0.99658203125, -0.1220703050494194, 0.0, -0.1220703050494194, -12.0, 24.0, 39.0
19111, 0.048828125, -0.08447265625, 0.997802734375, -0.1220703050494194, 0.0610351525247097, 0.0, -12.0, 24.0, 39.0
19129, 0.04833984375, -0.0833740234375, 0.9979248046875, -0.1831054538488388, 0.0610351525247097, -0.1220703050494194, -12.0, 24.0, 39.0
19146, 0.047607421875, -0.08447265625, 0.9974365234375, -0.1831054538488388, 0.0610351525247097, -0.1220703050494194, -14.0, 24.0, 37.0
19164, 0.0477294921875, -0.0850830078125, 0.9974365234375, -0.1220703050494194, 0.0610351525247097, -0.0610351525247097, -14.0, 24.0, 37.0
19186, 0.047119140625, -0.0848388671875, 0.9967041015625, -0.1220703050494194, 0.0, -0.1220703050494194, -14.0, 24.0, 37.0
19204, 0.0482177734375, -0.084228515625, 0.99609375, -0.1220703050494194, 0.0610351525247097, -0.1220703050494194, -14.0, 24.0, 37.0
19223, 0.0489501953125, -0.0843505859375, 0.9969482421875, -0.1220703050494194, 0.0610351525247097, -0.1220703050494194, -14.0, 24.0, 37.0
19238, 0.0487060546875, -0.08349609375, 0.9967041015625, -0.1220703050494194, 0.0610351525247097, -0.0610351525247097, -14.0, 24.0, 37.0
19256, 0.0479736328125, -0.08349609375, 0.996826171875, -0.1831054538488388, 0.0, -0.1831054538488388, -13.0, 23.0, 43.0
19279, 0.04638671875, -0.0828857421875, 0.997802734375, -0.1220703050494194, 0.0610351525247097, -0.1220703050494194, -13.0, 23.0, 43.0
19297, 0.0457763671875, -0.083984375, 0.9967041015625, -0.1220703050494194, 0.0610351525247097, 0.0, -13.0, 23.0, 43.0
19320, 0.0469970703125, -0.0845947265625, 0.9957275390625, -0.1831054538488388, 0.0, 0.0, -13.0, 23.0, 43.0
19341, 0.0484619140625, -0.0850830078125, 0.99609375, -0.2441406100988388, 0.0, -0.0610351525247097, -15.0, 22.0, 37.0
19359, 0.048583984375, -0.0831298828125, 0.9969482421875, -0.1831054538488388, 0.0, 0.0, -15.0, 22.0, 37.0
19373, 0.0472412109375, -0.0831298828125, 0.9959716796875, -0.1220703050494194, 0.0610351525247097, -0.0610351525247097, -15.0, 22.0, 37.0
19389, 0.046875, -0.08349609375, 0.9954833984375, -0.1831054538488388, 0.0610351525247097, -0.1831054538488388, -15.0, 22.0, 37.0
19404, 0.04736328125, -0.08349609375, 0.9974365234375, -0.1220703050494194, 0.0610351525247097, -0.1831054538488388, -15.0, 22.0, 37.0
19419, 0.0474853515625, -0.0841064453125, 0.9976806640625, -0.1220703050494194, 0.0610351525247097, -0.0610351525247097, -15.0, 22.0, 37.0
19437, 0.0467529296875, -0.084228515625, 0.9969482421875, -0.1220703050494194, 0.0610351525247097, -0.0610351525247097, -15.0, 22.0, 37.0
19457, 0.048095703125, -0.0848388671875, 0.9964599609375, -0.0610351525247097, 0.0, -0.1831054538488388, -9.0, 24.0, 42.0
19475, 0.04736328125, -0.0836181640625, 0.99755859375, -0.1220703050494194, 0.0, -0.0610351525247097, -9.0, 24.0, 42.0
19494, 0.0472412109375, -0.0849609375, 0.99609375, -0.1220703050494194, 0.0610351525247097, -0.1220703050494194, -9.0, 24.0, 42.0
19509, 0.0477294921875, -0.0848388671875, 0.995849609375, -0.0610351525247097, 0.0610351525247097, -0.1220703050494194, -9.0, 24.0, 42.0
19530, 0.0478515625, -0.084716796875, 0.99755859375, -0.1220703050494194, 0.0610351525247097, -0.1220703050494194, -9.0, 24.0, 42.0
19548, 0.0489501953125, -0.08447265625, 0.99658203125, -0.1220703050494194, 0.0610351525247097, -0.0610351525247097, -12.0, 24.0, 35.0
19566, 0.0499267578125, -0.0845947265625, 0.9989013671875, -0.0610351525247097, 0.0610351525247097, -0.0610351525247097, -12.0, 24.0, 35.0
19589, 0.0465087890625, -0.0833740234375, 0.9940185546875, -0.1220703050494194, 0.0, -0.0610351525247097, -12.0, 24.0, 35.0
19607, 0.0465087890625, -0.083740234375, 0.99853515625, -0.1220703050494194, 0.0, -0.0610351525247097, -12.0, 24.0, 35.0
19625, 0.0469970703125, -0.0849609375, 0.996337890625, -0.1831054538488388, 0.0610351525247097, -0.1220703050494194, -12.0, 24.0, 35.0
19644, 0.048095703125, -0.08349609375, 0.998046875, -0.0610351525247097, 0.0610351525247097, -0.0610351525247097, -10.0, 24.0, 38.0
19659, 0.047607421875, -0.083984375, 0.9945068359375, 0.0, 0.0, -0.0610351525247097, -10.0, 24.0, 38.0
19681, 0.04833984375, -0.083984375, 0.995361328125, -0.1831054538488388, 0.1220703050494194, -0.0610351525247097, -10.0, 24.0, 38.0
19699, 0.0479736328125, -0.085205078125, 0.997802734375, -0.1831054538488388, -0.0610351525247097, 0.0, -10.0, 24.0, 38.0
19718, 0.04638671875, -0.0841064453125, 0.99609375, -0.1220703050494194, 0.0610351525247097, 0.0, -10.0, 24.0, 38.0
19740, 0.0465087890625, -0.084228515625, 0.997314453125, -0.1220703050494194, 0.0, -0.0610351525247097, -12.0, 25.0, 41.0
19761, 0.047607421875, -0.0843505859375, 0.99560546875, -0.0610351525247097, 0.0, -0.0610351525247097, -12.0, 25.0, 41.0
19779, 0.048583984375, -0.0867919921875, 0.99755859375, -0.1220703050494194, 0.0, -0.0610351525247097, -12.0, 25.0, 41.0
19794, 0.049560546875, -0.08447265625, 0.997314453125, -0.0610351525247097, 0.0, -0.0610351525247097, -12.0, 25.0, 41.0
19811, 0.0491943359375, -0.0833740234375, 0.997314453125, -0.1220703050494194, 0.0, -0.1220703050494194, -12.0, 25.0, 41.0
19833, 0.048828125, -0.08349609375, 0.996337890625, -0.1220703050494194, 0.0, -0.1220703050494194, -12.0, 25.0, 41.0
19851, 0.0479736328125, -0.08349609375, 0.996826171875, -0.0610351525247097, 0.0, 0.0, -12.0, 25.0, 38.0
19869, 0.0460205078125, -0.0831298828125, 0.995361328125, -0.1831054538488388, -0.0610351525247097, -0.1220703050494194, -12.0, 25.0, 38.0
19884, 0.044677734375, -0.084228515625, 0.9984130859375, -0.1220703050494194, -0.0610351525247097, -0.1220703050494194, -12.0, 25.0, 38.0
19902, 0.0460205078125, -0.085205078125, 0.9954833984375, -0.1220703050494194, 0.0610351525247097, -0.0610351525247097, -12.0, 25.0, 38.0
19922, 0.047607421875, -0.0838623046875, 0.9976806640625, -0.1220703050494194, 0.0610351525247097, -0.1220703050494194, -12.0, 25.0, 38.0
19940, 0.0501708984375, -0.0831298828125, 0.994873046875, -0.1831054538488388, 0.0610351525247097, -0.1220703050494194, -12.0, 24.0, 38.0
19959, 0.05029296875, -0.0828857421875, 0.99560546875, -0.0610351525247097, 0.0610351525247097, -0.1220703050494194, -12.0, 24.0, 38.0
19973, 0.04931640625, -0.0845947265625, 0.9967041015625, -0.0610351525247097, 0.0610351525247097, -0.1220703050494194, -12.0, 24.0, 38.0
19986, 0.0474853515625, -0.0845947265625, 0.9969482421875, -0.1220703050494194, 0.0610351525247097, -0.1220703050494194, -12.0, 24.0, 38.0
20004, 0.0467529296875, -0.0849609375, 0.9979248046875, -0.1220703050494194, 0.0, -0.0610351525247097, -12.0, 24.0, 38.0
20019, 0.046142578125, -0.0855712890625, 0.99560546875, -0.1831054538488388, -0.0610351525247097, -0.1220703050494194, -12.0, 24.0, 38.0
20039, 0.0462646484375, -0.0863037109375, 0.9964599609375, -0.1220703050494194, 0.0, -0.1220703050494194, -10.0, 24.0, 37.0
20056, 0.0474853515625, -0.0843505859375, 0.99853515625, -0.1831054538488388, 0.0, -0.0610351525247097, -10.0, 24.0, 37.0
20078, 0.048583984375, -0.082275390625, 0.99755859375, -0.1831054538488388, 0.0, -0.0610351525247097, -10.0, 24.0, 37.0
20100, 0.0494384765625, -0.08349609375, 0.9964599609375, -0.1220703050494194, 0.0, -0.1220703050494194, -10.0, 24.0, 37.0
20118, 0.0494384765625, -0.0850830078125, 0.9957275390625, -0.0610351525247097, -0.0610351525247097, -0.1831054538488388, -10.0, 24.0, 37.0
20136, 0.0465087890625, -0.08447265625, 0.9969482421875, -0.1220703050494194, 0.0, -0.1220703050494194, -9.0, 23.0, 38.0
20155, 0.0469970703125, -0.084716796875, 0.996826171875, -0.0610351525247097, 0.0, -0.0610351525247097, -9.0, 23.0, 38.0
20171, 0.046142578125, -0.0855712890625, 0.9979248046875, -0.1220703050494194, -0.0610351525247097, -0.0610351525247097, -9.0, 23.0, 38.0
20193, 0.04736328125, -0.0841064453125, 0.998046875, -0.1220703050494194, 0.0610351525247097, -0.0610351525247097, -9.0, 23.0, 38.0
20210, 0.0496826171875, -0.08203125, 0.99658203125, -0.1220703050494194, 0.0610351525247097, -0.1220703050494194, -9.0, 23.0, 38.0
20228, 0.049072265625, -0.0833740234375, 0.9969482421875, -0.0610351525247097, 0.0610351525247097, -0.1220703050494194, -11.0, 25.0, 36.0
20250, 0.048828125, -0.0838623046875, 0.99755859375, 0.0, 0.0610351525247097, -0.1220703050494194, -11.0, 25.0, 36.0
20268, 0.0477294921875, -0.0855712890625, 0.99560546875, -0.1220703050494194, 0.0, -0.0610351525247097, -11.0, 25.0, 36.0
20287, 0.046142578125, -0.0845947265625, 0.9962158203125, -0.1831054538488388, 0.0, -0.0610351525247097, -11.0, 25.0, 36.0
20305, 0.0462646484375, -0.0843505859375, 0.996826171875, -0.1831054538488388, 0.0, 0.0, -11.0, 25.0, 36.0
20325, 0.0469970703125, -0.085205078125, 0.9964599609375, -0.2441406100988388, 0.0, -0.1220703050494194, -11.0, 25.0, 36.0
20343, 0.048583984375, -0.0838623046875, 0.9962158203125, -0.1831054538488388, 0.0, -0.1220703050494194, -12.0, 25.0, 37.0
20361, 0.048583984375, -0.083251953125, 0.9990234375, -0.1220703050494194, 0.0610351525247097, -0.1220703050494194, -12.0, 25.0, 37.0
20380, 0.0467529296875, -0.0841064453125, 0.996826171875, -0.1831054538488388, 0.0, -0.0610351525247097, -12.0, 25.0, 37.0
20396, 0.0479736328125, -0.0858154296875, 0.996337890625, -0.1831054538488388, 0.0, -0.1220703050494194, -12.0, 25.0, 37.0
20415, 0.048095703125, -0.085205078125, 0.995849609375, -0.1831054538488388, 0.0, -0.1220703050494194, -12.0, 25.0, 37.0
20436, 0.0474853515625, -0.0843505859375, 0.9964599609375, -0.1220703050494194, 0.0, -0.1220703050494194, -12.0, 23.0, 35.0
20450, 0.0477294921875, -0.08349609375, 0.996826171875, -0.0610351525247097, 0.0, -0.0610351525247097, -12.0, 23.0, 35.0
20469, 0.0479736328125, -0.084228515625, 0.9964599609375, -0.1220703050494194, 0.0, -0.1220703050494194, -12.0, 23.0, 35.0
20478, 0.0479736328125, -0.084228515625, 0.9964599609375, -0.1220703050494194, 0.0, -0.0610351525247097, -12.0, 23.0, 35.0
20497, 0.048828125, -0.0843505859375, 0.9967041015625, -0.1831054538488388, 0.0, -0.0610351525247097, -12.0, 23.0, 35.0
20515, 0.0474853515625, -0.083740234375, 0.995361328125, -0.1831054538488388, 0.0, -0.0610351525247097, -12.0, 23.0, 35.0
20536, 0.047119140625, -0.083251953125, 0.9967041015625, 0.0, 0.0, -0.0610351525247097, -11.0, 23.0, 41.0
20553, 0.0472412109375, -0.0838623046875, 0.9986572265625, -0.1831054538488388, 0.0, -0.1220703050494194, -11.0, 23.0, 41.0
20571, 0.0474853515625, -0.084228515625, 0.9964599609375, -0.2441406100988388, 0.0, -0.1220703050494194, -11.0, 23.0, 41.0
20593, 0.0474853515625, -0.0838623046875, 0.995849609375, -0.1220703050494194, 0.0, -0.1831054538488388, -11.0, 23.0, 41.0
20611, 0.0467529296875, -0.0838623046875, 0.9957275390625, -0.1831054538488388, -0.0610351525247097, -0.1220703050494194, -11.0, 23.0, 41.0
20630, 0.0472412109375, -0.0843505859375, 0.996826171875, -0.1220703050494194, 0.0, -0.1220703050494194, -11.0, 24.0, 40.0
20645, 0.0479736328125, -0.0838623046875, 0.9967041015625, -0.0610351525247097, 0.0, -0.0610351525247097, -11.0, 24.0, 40.0
20663, 0.04833984375, -0.083984375, 0.9967041015625, -0.0610351525247097, 0.0610351525247097, -0.1220703050494194, -11.0, 24.0, 40.0
20684, 0.0474853515625, -0.08447265625, 0.997802734375, -0.0610351525247097, 0.0, -0.1220703050494194, -11.0, 24.0, 40.0
20702, 0.046875, -0.084716796875, 0.996337890625, -0.0610351525247097, 0.0, 0.0, -11.0, 24.0, 40.0
20720, 0.0487060546875, -0.0858154296875, 0.996337890625, -0.0610351525247097, 0.0610351525247097, 0.0, -12.0, 24.0, 41.0
