Timestamp, LinearX, LinearY, LinearZ, AngularX, AngularY, AngularZ, MagnetX, MagnetY, MagnetZ
9139, 0.0035400390625, -0.0550537109375, 1.006591796875, -0.2441406100988388, -0.0610351525247097, 0.1220703050494194, -7.0, 15.0, 44.0
9155, 0.0048828125, -0.05419921875, 1.0084228515625, -0.1220703050494194, 0.0, 0.0, -7.0, 15.0, 44.0
9171, 0.0042724609375, -0.05517578125, 1.0089111328125, -0.2441406100988388, 0.0610351525247097, 0.0, -7.0, 15.0, 44.0
9193, 0.00390625, -0.054931640625, 1.0081787109375, -0.2441406100988388, -0.0610351525247097, 0.1220703050494194, -7.0, 17.0, 47.0
9211, 0.0040283203125, -0.0540771484375, 1.0081787109375, -0.1831054538488388, -0.1220703050494194, 0.0610351525247097, -7.0, 17.0, 47.0
9233, 0.004638671875, -0.05224609375, 1.00830078125, -0.30517578125, 0.0, 0.0610351525247097, -7.0, 17.0, 47.0
9254, 0.004150390625, -0.052734375, 1.0098876953125, -0.1831054538488388, -0.0610351525247097, 0.1220703050494194, -7.0, 17.0, 47.0
9272, 0.00341796875, -0.0533447265625, 1.008544921875, -0.1831054538488388, 0.0, 0.0610351525247097, -7.0, 17.0, 47.0
9291, 0.004638671875, -0.0531005859375, 1.0091552734375, -0.1831054538488388, 0.0, 0.0, -6.0, 17.0, 42.0
9307, 0.0045166015625, -0.0533447265625, 1.0091552734375, -0.2441406100988388, 0.0, 0.0, -6.0, 17.0, 42.0
9329, 0.0045166015625, -0.0537109375, 1.0081787109375, -0.1220703050494194, -0.0610351525247097, 0.0, -6.0, 17.0, 42.0
9346, 0.0052490234375, -0.053955078125, 1.0089111328125, -0.1220703050494194, 0.0, 0.0, -6.0, 17.0, 42.0
9364, 0.00439453125, -0.0538330078125, 1.01025390625, -0.0610351525247097, -0.0610351525247097, 0.0, -6.0, 17.0, 42.0
9386, 0.0030517578125, -0.0533447265625, 1.0096435546875, -0.0610351525247097, -0.1220703050494194, 0.1220703050494194, -6.0, 17.0, 42.0
9404, 0.0028076171875, -0.0552978515625, 1.0125732421875, -0.0610351525247097, -0.0610351525247097, 0.1220703050494194, -5.0, 17.0, 47.0
9424, 0.0037841796875, -0.05517578125, 1.0074462890625, -0.1220703050494194, -0.1220703050494194, 0.1220703050494194, -5.0, 17.0, 47.0
9441, 0.00390625, -0.0546875, 1.0047607421875, -0.1831054538488388, -0.1220703050494194, 0.1220703050494194, -5.0, 17.0, 47.0
9458, 0.0032958984375, -0.053955078125, 1.0079345703125, -0.1831054538488388, -0.1220703050494194, 0.0610351525247097, -5.0, 17.0, 47.0
9480, 0.0029296875, -0.0535888671875, 1.009033203125, -0.1831054538488388, 0.0, 0.1220703050494194, -5.0, 17.0, 47.0
9498, 0.004638671875, -0.0540771484375, 1.00537109375, -0.2441406100988388, -0.0610351525247097, 0.1220703050494194, -6.0, 16.0, 47.0
9519, 0.0047607421875, -0.053955078125, 1.007568359375, -0.1831054538488388, -0.0610351525247097, 0.0, -6.0, 16.0, 47.0
9537, 0.0054931640625, -0.0546875, 1.010498046875, -0.1831054538488388, 0.0, 0.0, -6.0, 16.0, 47.0
9555, 0.00390625, -0.05419921875, 1.008544921875, -0.2441406100988388, -0.0610351525247097, 0.1220703050494194, -6.0, 16.0, 47.0
9581, 0.0020751953125, -0.0545654296875, 1.00732421875, -0.2441406100988388, 0.0, 0.1831054538488388, -6.0, 16.0, 47.0
9599, 0.00390625, -0.053955078125, 1.0101318359375, -0.1831054538488388, 0.0, 0.1220703050494194, -5.0, 16.0, 49.0
9618, 0.0050048828125, -0.05517578125, 1.0093994140625, -0.1831054538488388, 0.0, 0.1220703050494194, -5.0, 16.0, 49.0
9635, 0.0037841796875, -0.0546875, 1.0079345703125, -0.1831054538488388, -0.0610351525247097, 0.1831054538488388, -5.0, 16.0, 49.0
9653, 0.0042724609375, -0.053466796875, 1.0098876953125, -0.2441406100988388, -0.0610351525247097, 0.0610351525247097, -5.0, 16.0, 49.0
9674, 0.0040283203125, -0.053466796875, 1.0096435546875, -0.2441406100988388, -0.0610351525247097, 0.0, -5.0, 16.0, 49.0
9692, 0.0028076171875, -0.0548095703125, 1.0089111328125, -0.2441406100988388, -0.0610351525247097, 0.0610351525247097, -5.0, 17.0, 48.0
9711, 0.002685546875, -0.054443359375, 1.0093994140625, -0.30517578125, -0.0610351525247097, 0.1220703050494194, -5.0, 17.0, 48.0
9726, 0.00390625, -0.0543212890625, 1.0093994140625, -0.30517578125, 0.0, 0.0610351525247097, -5.0, 17.0, 48.0
9748, 0.0040283203125, -0.0535888671875, 1.00830078125, -0.1831054538488388, -0.0610351525247097, 0.0, -5.0, 17.0, 48.0
9766, 0.0048828125, -0.053466796875, 1.008544921875, -0.2441406100988388, -0.0610351525247097, 0.1220703050494194, -5.0, 17.0, 48.0
9784, 0.004638671875, -0.0543212890625, 1.009765625, -0.2441406100988388, 0.0, 0.1220703050494194, -8.0, 17.0, 45.0
9806, 0.0020751953125, -0.0537109375, 1.0086669921875, -0.2441406100988388, 0.0, 0.0610351525247097, -8.0, 17.0, 45.0
9824, 0.0028076171875, -0.055419921875, 1.0089111328125, -0.2441406100988388, 0.0, 0.0610351525247097, -8.0, 17.0, 45.0
9842, 0.0030517578125, -0.0550537109375, 1.008056640625, -0.3662109076976776, -0.0610351525247097, 0.0610351525247097, -8.0, 17.0, 45.0
9861, 0.0030517578125, -0.0537109375, 1.008544921875, -0.30517578125, 0.0, 0.0610351525247097, -8.0, 17.0, 45.0
9877, 0.0037841796875, -0.05419921875, 1.0087890625, -0.2441406100988388, 0.0, 0.1220703050494194, -8.0, 17.0, 45.0
9899, 0.00439453125, -0.054931640625, 1.009765625, -0.1831054538488388, 0.0, 0.0610351525247097, -6.0, 16.0, 48.0
9920, 0.0040283203125, -0.0540771484375, 1.0087890625, -0.1831054538488388, 0.0, 0.0, -6.0, 16.0, 48.0
9942, 0.00341796875, -0.05419921875, 1.0079345703125, -0.2441406100988388, -0.0610351525247097, 0.0610351525247097, -6.0, 16.0, 48.0
9963, 0.0029296875, -0.0533447265625, 1.010009765625, -0.2441406100988388, -0.0610351525247097, 0.1220703050494194, -6.0, 16.0, 48.0
9981, 0.001953125, -0.0535888671875, 1.008544921875, -0.2441406100988388, 0.0, 0.0610351525247097, -6.0, 15.0, 46.0
10003, 0.003173828125, -0.0535888671875, 1.0084228515625, -0.2441406100988388, 0.0, 0.0, -6.0, 15.0, 46.0
10021, 0.0042724609375, -0.05517578125, 1.0091552734375, -0.2441406100988388, 0.0, 0.0610351525247097, -6.0, 15.0, 46.0
10040, 0.0035400390625, -0.054931640625, 1.0089111328125, -0.2441406100988388, 0.0, 0.0610351525247097, -6.0, 15.0, 46.0
10057, 0.0035400390625, -0.0548095703125, 1.008056640625, -0.2441406100988388, 0.0, 0.0610351525247097, -6.0, 15.0, 46.0
10077, 0.00439453125, -0.054931640625, 1.0096435546875, -0.2441406100988388, 0.0, 0.0, -6.0, 15.0, 46.0
10095, 0.00341796875, -0.053955078125, 1.00927734375, -0.30517578125, 0.0, 0.1220703050494194, -8.0, 15.0, 46.0
10113, 0.0040283203125, -0.0550537109375, 1.007568359375, -0.2441406100988388, -0.1220703050494194, 0.1220703050494194, -8.0, 15.0, 46.0
10135, 0.00341796875, -0.054931640625, 1.0096435546875, -0.30517578125, 0.0, 0.0, -8.0, 15.0, 46.0
10154, 0.0037841796875, -0.0538330078125, 1.009521484375, -0.30517578125, 0.0610351525247097, 0.0, -8.0, 15.0, 46.0
10172, 0.00341796875, -0.0540771484375, 1.0078125, -0.2441406100988388, 0.0610351525247097, 0.0610351525247097, -8.0, 15.0, 46.0
10191, 0.00439453125, -0.055419921875, 1.0078125, -0.30517578125, 0.0, 0.1220703050494194, -7.0, 14.0, 46.0
10207, 0.00439453125, -0.0557861328125, 1.0074462890625, -0.2441406100988388, 0.0, 0.1831054538488388, -7.0, 14.0, 46.0
10228, 0.005126953125, -0.05517578125, 1.0089111328125, -0.30517578125, 0.0, 0.0610351525247097, -7.0, 14.0, 46.0
10246, 0.0040283203125, -0.053466796875, 1.009033203125, -0.30517578125, 0.0, 0.0, -7.0, 14.0, 46.0
10272, 0.0028076171875, -0.0538330078125, 1.0089111328125, -0.2441406100988388, 0.0, 0.0610351525247097, -7.0, 14.0, 46.0
10293, 0.0028076171875, -0.0546875, 1.0087890625, -0.2441406100988388, 0.0, 0.1220703050494194, -9.0, 17.0, 45.0
10310, 0.0040283203125, -0.05419921875, 1.00830078125, -0.30517578125, 0.0, 0.0610351525247097, -9.0, 17.0, 45.0
10332, 0.004150390625, -0.054931640625, 1.0093994140625, -0.2441406100988388, -0.1220703050494194, 0.1220703050494194, -9.0, 17.0, 45.0
10350, 0.0040283203125, -0.0533447265625, 1.008056640625, -0.2441406100988388, -0.0610351525247097, 0.1220703050494194, -9.0, 17.0, 45.0
10369, 0.0030517578125, -0.05322265625, 1.009033203125, -0.30517578125, 0.0, 0.0, -9.0, 17.0, 45.0
10385, 0.002197265625, -0.0535888671875, 1.0086669921875, -0.2441406100988388, 0.0, 0.0610351525247097, -7.0, 16.0, 46.0
10402, 0.00341796875, -0.0550537109375, 1.0084228515625, -0.1831054538488388, 0.0, 0.1220703050494194, -7.0, 16.0, 46.0
10424, 0.0042724609375, -0.054931640625, 1.0074462890625, -0.1831054538488388, 0.0, 0.0610351525247097, -7.0, 16.0, 46.0
10442, 0.004638671875, -0.05419921875, 1.0086669921875, -0.1831054538488388, 0.0, 0.1220703050494194, -7.0, 16.0, 46.0
10461, 0.003662109375, -0.0540771484375, 1.0079345703125, -0.2441406100988388, 0.0610351525247097, 0.0, -7.0, 16.0, 46.0
10476, 0.003662109375, -0.0546875, 1.0084228515625, -0.2441406100988388, 0.0610351525247097, -0.0610351525247097, -6.0, 16.0, 44.0
10498, 0.0037841796875, -0.05517578125, 1.0086669921875, -0.3662109076976776, 0.0, 0.0610351525247097, -6.0, 16.0, 44.0
10516, 0.0030517578125, -0.05419921875, 1.0087890625, -0.2441406100988388, 0.0, 0.0610351525247097, -6.0, 16.0, 44.0
10534, 0.0035400390625, -0.054931640625, 1.0062255859375, -0.1831054538488388, 0.0, 0.0610351525247097, -6.0, 16.0, 44.0
10557, 0.004150390625, -0.0556640625, 1.0128173828125, -0.1831054538488388, -0.0610351525247097, 0.1831054538488388, -6.0, 16.0, 44.0
10574, 0.0040283203125, -0.0540771484375, 1.0078125, -0.3662109076976776, 0.0, 0.1220703050494194, -7.0, 16.0, 47.0
10592, 0.0030517578125, -0.053466796875, 1.008544921875, -0.2441406100988388, 0.0, 0.1831054538488388, -7.0, 16.0, 47.0
10611, 0.003173828125, -0.05419921875, 1.0086669921875, -0.2441406100988388, -0.0610351525247097, 0.0610351525247097, -7.0, 16.0, 47.0
10627, 0.00390625, -0.0543212890625, 1.012939453125, -0.30517578125, 0.0, 0.0610351525247097, -7.0, 16.0, 47.0
10648, 0.003173828125, -0.0531005859375, 1.0101318359375, -0.1831054538488388, -0.0610351525247097, 0.1220703050494194, -7.0, 16.0, 47.0
10666, 0.00244140625, -0.0521240234375, 1.007568359375, -0.2441406100988388, -0.0610351525247097, 0.1220703050494194, -7.0, 16.0, 47.0
10685, 0.00244140625, -0.055908203125, 1.010009765625, -0.2441406100988388, 0.0610351525247097, 0.0610351525247097, -7.0, 16.0, 45.0
10707, 0.004150390625, -0.0557861328125, 1.0076904296875, -0.2441406100988388, 0.0, 0.0610351525247097, -7.0, 16.0, 45.0
10726, 0.0064697265625, -0.05322265625, 1.011474609375, -0.2441406100988388, 0.0, 0.0610351525247097, -7.0, 16.0, 45.0
10744, 0.006591796875, -0.054931640625, 1.007080078125, -0.1831054538488388, -0.0610351525247097, 0.1220703050494194, -7.0, 16.0, 45.0
10766, 0.005126953125, -0.0556640625, 1.008056640625, -0.2441406100988388, 0.0, 0.1220703050494194, -8.0, 17.0, 45.0
10784, 0.0030517578125, -0.0543212890625, 1.0068359375, -0.2441406100988388, 0.0, 0.0610351525247097, -8.0, 17.0, 45.0
10803, 0.0009765625, -0.053466796875, 1.009765625, -0.2441406100988388, 0.0, 0.1220703050494194, -8.0, 17.0, 45.0
10821, 0.0003662109375, -0.0517578125, 1.009033203125, -0.30517578125, -0.0610351525247097, 0.1220703050494194, -8.0, 17.0, 45.0
10836, 0.0035400390625, -0.0533447265625, 1.00927734375, -0.2441406100988388, -0.0610351525247097, 0.1831054538488388, -8.0, 17.0, 45.0
10858, 0.005859375, -0.0548095703125, 1.0084228515625, -0.2441406100988388, 0.0, 0.1220703050494194, -8.0, 17.0, 45.0
10876, 0.0081787109375, -0.057373046875, 1.00927734375, -0.2441406100988388, -0.0610351525247097, 0.0610351525247097, -7.0, 16.0, 49.0
10895, 0.0072021484375, -0.055908203125, 1.005859375, -0.1831054538488388, 0.0, 0.1220703050494194, -7.0, 16.0, 49.0
10911, 0.0029296875, -0.0518798828125, 1.009521484375, -0.2441406100988388, 0.0610351525247097, 0.1220703050494194, -7.0, 16.0, 49.0
10927, 0.0003662109375, -0.052734375, 1.008056640625, -0.30517578125, -0.0610351525247097, 0.1220703050494194, -7.0, 16.0, 49.0
10949, 0.0010986328125, -0.055419921875, 1.007568359375, -0.30517578125, -0.0610351525247097, 0.0, -7.0, 16.0, 49.0
10967, 0.00439453125, -0.0556640625, 1.00732421875, -0.30517578125, -0.0610351525247097, 0.0, -7.0, 15.0, 47.0
10986, 0.0062255859375, -0.053466796875, 1.0106201171875, -0.2441406100988388, 0.0, 0.0610351525247097, -7.0, 15.0, 47.0
11001, 0.00341796875, -0.053955078125, 1.0084228515625, -0.30517578125, 0.0610351525247097, 0.1220703050494194, -7.0, 15.0, 47.0
11016, 0.0006103515625, -0.0513916015625, 1.007080078125, -0.30517578125, 0.0610351525247097, 0.1220703050494194, -7.0, 15.0, 47.0
11038, 0.0013427734375, -0.052490234375, 1.011962890625, -0.2441406100988388, 0.0, 0.1220703050494194, -7.0, 15.0, 47.0
11060, 0.0029296875, -0.055908203125, 1.0087890625, -0.30517578125, -0.0610351525247097, 0.0610351525247097, -7.0, 15.0, 47.0
11082, 0.0057373046875, -0.0574951171875, 1.0076904296875, -0.2441406100988388, 0.0, 0.1220703050494194, -8.0, 16.0, 44.0
11100, 0.0072021484375, -0.055419921875, 1.009521484375, -0.2441406100988388, 0.0, 0.0610351525247097, -8.0, 16.0, 44.0
11118, 0.0067138671875, -0.052978515625, 1.009033203125, -0.2441406100988388, 0.0, 0.0, -8.0, 16.0, 44.0
11138, 0.0023193359375, -0.048828125, 1.0086669921875, -0.2441406100988388, 0.0, 0.0610351525247097, -8.0, 16.0, 44.0
11154, 0.000244140625, -0.048828125, 1.012451171875, -0.1831054538488388, 0.0, 0.1220703050494194, -8.0, 16.0, 44.0
11174, -0.0008544921875, -0.054443359375, 1.0076904296875, -0.2441406100988388, -0.0610351525247097, 0.0610351525247097, -6.0, 15.0, 45.0
11191, 0.0010986328125, -0.058349609375, 1.0047607421875, -0.1831054538488388, 0.0, 0.0, -6.0, 15.0, 45.0
11209, 0.0048828125, -0.0537109375, 1.009521484375, -0.2441406100988388, 0.0, 0.0610351525247097, -6.0, 15.0, 45.0
11231, 0.00732421875, -0.0533447265625, 1.0126953125, -0.1831054538488388, -0.0610351525247097, 0.1220703050494194, -6.0, 15.0, 45.0
11249, 0.005126953125, -0.0552978515625, 1.0035400390625, -0.1831054538488388, -0.0610351525247097, 0.1220703050494194, -6.0, 15.0, 45.0
11269, 0.003662109375, -0.051513671875, 1.010986328125, -0.1831054538488388, -0.0610351525247097, 0.1220703050494194, -8.0, 17.0, 45.0
11286, 0.0009765625, -0.05078125, 1.0113525390625, -0.1831054538488388, -0.0610351525247097, 0.1220703050494194, -8.0, 17.0, 45.0
11302, 0.0010986328125, -0.0526123046875, 1.0084228515625, -0.2441406100988388, -0.0610351525247097, 0.0610351525247097, -8.0, 17.0, 45.0
11324, 0.0029296875, -0.057373046875, 1.0054931640625, -0.30517578125, 0.0, 0.0610351525247097, -8.0, 17.0, 45.0
11342, 0.0054931640625, -0.056884765625, 1.0101318359375, -0.3662109076976776, -0.0610351525247097, 0.1220703050494194, -8.0, 17.0, 45.0
11361, 0.0057373046875, -0.0535888671875, 1.00927734375, -0.30517578125, -0.0610351525247097, 0.1220703050494194, -9.0, 16.0, 48.0
11376, 0.0045166015625, -0.05322265625, 1.0062255859375, -0.2441406100988388, 0.0, 0.1220703050494194, -9.0, 16.0, 48.0
11393, 0.00390625, -0.0540771484375, 1.008544921875, -0.1831054538488388, 0.0610351525247097, 0.0610351525247097, -9.0, 16.0, 48.0
11416, 0.001708984375, -0.0552978515625, 1.008544921875, -0.30517578125, 0.0610351525247097, 0.0610351525247097, -9.0, 16.0, 48.0
11433, 0.0015869140625, -0.05517578125, 1.0081787109375, -0.1831054538488388, 0.0610351525247097, 0.1220703050494194, -9.0, 16.0, 48.0
11450, 0.002685546875, -0.0543212890625, 1.00830078125, -0.2441406100988388, 0.0610351525247097, 0.1220703050494194, -9.0, 16.0, 48.0
11473, 0.0045166015625, -0.0546875, 1.0101318359375, -0.2441406100988388, 0.0, 0.0610351525247097, -8.0, 15.0, 46.0
11495, 0.0042724609375, -0.0533447265625, 1.006103515625, -0.1831054538488388, 0.0, 0.1220703050494194, -8.0, 15.0, 46.0
11518, 0.005126953125, -0.0528564453125, 1.01123046875, -0.2441406100988388, 0.0, 0.1220703050494194, -8.0, 15.0, 46.0
11535, 0.005126953125, -0.055908203125, 1.009765625, -0.1831054538488388, -0.0610351525247097, 0.1220703050494194, -8.0, 15.0, 46.0
11553, 0.0035400390625, -0.0599365234375, 1.007568359375, -0.2441406100988388, 0.0, 0.1220703050494194, -8.0, 15.0, 46.0
11574, 0.0030517578125, -0.0555419921875, 1.0074462890625, -0.30517578125, 0.0, 0.0610351525247097, -6.0, 17.0, 45.0
11595, 0.0018310546875, -0.0523681640625, 1.0118408203125, -0.2441406100988388, -0.0610351525247097, 0.0610351525247097, -6.0, 17.0, 45.0
11616, 0.0032958984375, -0.0516357421875, 1.008056640625, -0.30517578125, 0.0, 0.0610351525247097, -6.0, 17.0, 45.0
11632, 0.004638671875, -0.052001953125, 1.0074462890625, -0.2441406100988388, 0.0, 0.1220703050494194, -6.0, 17.0, 45.0
11647, 0.0052490234375, -0.0548095703125, 1.0089111328125, -0.1831054538488388, 0.0, 0.1220703050494194, -6.0, 17.0, 45.0
11668, 0.0050048828125, -0.0577392578125, 1.008544921875, -0.2441406100988388, 0.0, 0.0, -6.0, 16.0, 45.0
11686, 0.00390625, -0.05712890625, 1.008056640625, -0.2441406100988388, -0.0610351525247097, 0.0, -6.0, 16.0, 45.0
11705, 0.00244140625, -0.053955078125, 1.01025390625, -0.2441406100988388, 0.0, 0.1220703050494194, -6.0, 16.0, 45.0
11720, 0.0015869140625, -0.05322265625, 1.009521484375, -0.2441406100988388, 0.0, 0.1220703050494194, -6.0, 16.0, 45.0
11737, 0.0023193359375, -0.0526123046875, 1.0079345703125, -0.2441406100988388, -0.0610351525247097, 0.1220703050494194, -6.0, 16.0, 45.0
11759, 0.003662109375, -0.05419921875, 1.009521484375, -0.2441406100988388, 0.0, 0.0610351525247097, -5.0, 18.0, 47.0
11779, 0.003662109375, -0.0555419921875, 1.0091552734375, -0.1831054538488388, -0.0610351525247097, 0.1220703050494194, -5.0, 18.0, 47.0
11802, 0.0040283203125, -0.0543212890625, 1.0078125, -0.1831054538488388, 0.0610351525247097, 0.1220703050494194, -5.0, 18.0, 47.0
11823, 0.0045166015625, -0.055908203125, 1.008544921875, -0.30517578125, 0.0, 0.1220703050494194, -5.0, 18.0, 47.0
11840, 0.00390625, -0.0555419921875, 1.010009765625, -0.2441406100988388, 0.0, 0.0610351525247097, -5.0, 18.0, 47.0
11862, 0.0035400390625, -0.0523681640625, 1.009521484375, -0.30517578125, -0.0610351525247097, 0.0610351525247097, -7.0, 14.0, 44.0
11880, 0.0048828125, -0.0531005859375, 1.0093994140625, -0.2441406100988388, 0.0, 0.1220703050494194, -7.0, 14.0, 44.0
11899, 0.0047607421875, -0.0550537109375, 1.009033203125, -0.2441406100988388, -0.0610351525247097, 0.0, -7.0, 14.0, 44.0
11914, 0.002685546875, -0.055419921875, 1.008056640625, -0.2441406100988388, -0.0610351525247097, 0.0610351525247097, -7.0, 14.0, 44.0
11931, 0.0018310546875, -0.05517578125, 1.0084228515625, -0.2441406100988388, 0.0, 0.0610351525247097, -7.0, 14.0, 44.0
11953, 0.002685546875, -0.054443359375, 1.00927734375, -0.30517578125, 0.0610351525247097, 0.0, -7.0, 16.0, 47.0
11971, 0.0032958984375, -0.0540771484375, 1.00830078125, -0.2441406100988388, 0.0, 0.0610351525247097, -7.0, 16.0, 47.0
11997, 0.00439453125, -0.0533447265625, 1.0087890625, -0.2441406100988388, 0.0610351525247097, 0.0610351525247097, -7.0, 16.0, 47.0
12015, 0.006591796875, -0.0548095703125, 1.0087890625, -0.30517578125, 0.0, 0.1220703050494194, -7.0, 16.0, 47.0
12033, 0.006103515625, -0.0552978515625, 1.0089111328125, -0.30517578125, -0.0610351525247097, 0.1220703050494194, -7.0, 16.0, 47.0
12054, 0.0032958984375, -0.0552978515625, 1.0081787109375, -0.30517578125, -0.0610351525247097, 0.0610351525247097, -8.0, 16.0, 48.0
12075, 0.002197265625, -0.053466796875, 1.0079345703125, -0.2441406100988388, -0.1220703050494194, 0.0610351525247097, -8.0, 16.0, 48.0
12101, 0.001708984375, -0.05322265625, 1.008544921875, -0.2441406100988388, 0.0, 0.1220703050494194, -8.0, 16.0, 48.0
12119, 0.00244140625, -0.054931640625, 1.0091552734375, -0.2441406100988388, 0.0, 0.1220703050494194, -8.0, 16.0, 48.0
12137, 0.003173828125, -0.0556640625, 1.00830078125, -0.30517578125, 0.0, 0.0610351525247097, -8.0, 16.0, 48.0
12156, 0.00390625, -0.0550537109375, 1.008056640625, -0.2441406100988388, 0.0, 0.0610351525247097, -5.0, 17.0, 47.0
12172, 0.005126953125, -0.0548095703125, 1.0089111328125, -0.2441406100988388, 0.0, 0.1831054538488388, -5.0, 17.0, 47.0
12193, 0.0047607421875, -0.0538330078125, 1.0093994140625, -0.1831054538488388, -0.1220703050494194, 0.1831054538488388, -5.0, 17.0, 47.0
12213, 0.00439453125, -0.0537109375, 1.0086669921875, -0.2441406100988388, 0.0, 0.1220703050494194, -5.0, 17.0, 47.0
12231, 0.002685546875, -0.0537109375, 1.0081787109375, -0.2441406100988388, 0.0610351525247097, 0.0610351525247097, -5.0, 17.0, 47.0
12252, 0.0030517578125, -0.0546875, 1.00927734375, -0.2441406100988388, -0.0610351525247097, 0.1220703050494194, -8.0, 14.0, 49.0
12270, 0.0028076171875, -0.0552978515625, 1.0086669921875, -0.1831054538488388, -0.0610351525247097, 0.0610351525247097, -8.0, 14.0, 49.0
12290, 0.0040283203125, -0.0537109375, 1.0093994140625, -0.2441406100988388, -0.0610351525247097, 0.0610351525247097, -8.0, 14.0, 49.0
12305, 0.0045166015625, -0.053466796875, 1.009033203125, -0.2441406100988388, -0.0610351525247097, 0.0610351525247097, -8.0, 14.0, 49.0
12322, 0.0030517578125, -0.0548095703125, 1.009033203125, -0.2441406100988388, -0.0610351525247097, 0.0610351525247097, -8.0, 14.0, 49.0
12344, 0.0030517578125, -0.0543212890625, 1.00830078125, -0.2441406100988388, 0.0, 0.1220703050494194, -8.0, 17.0, 46.0
12362, 0.0037841796875, -0.0535888671875, 1.008544921875, -0.2441406100988388, -0.0610351525247097, 0.1220703050494194, -8.0, 17.0, 46.0
12381, 0.0037841796875, -0.054443359375, 1.008544921875, -0.30517578125, -0.0610351525247097, 0.0610351525247097, -8.0, 17.0, 46.0
12396, 0.0042724609375, -0.05517578125, 1.009033203125, -0.30517578125, 0.0, 0.1220703050494194, -8.0, 17.0, 46.0
12413, 0.0047607421875, -0.05322265625, 1.0086669921875, -0.30517578125, 0.0, 0.1220703050494194, -8.0, 17.0, 46.0
12434, 0.005126953125, -0.0528564453125, 1.0091552734375, -0.30517578125, 0.0, 0.0610351525247097, -8.0, 17.0, 46.0
12452, 0.005126953125, -0.05419921875, 1.0096435546875, -0.30517578125, 0.0610351525247097, 0.0610351525247097, -8.0, 18.0, 41.0
12471, 0.0032958984375, -0.0546875, 1.00927734375, -0.1831054538488388, -0.0610351525247097, 0.1220703050494194, -8.0, 18.0, 41.0
12486, 0.0023193359375, -0.05517578125, 1.0084228515625, -0.1831054538488388, 0.0, 0.0610351525247097, -8.0, 18.0, 41.0
12503, 0.002197265625, -0.0548095703125, 1.00927734375, -0.2441406100988388, -0.0610351525247097, 0.0610351525247097, -8.0, 18.0, 41.0
12523, 0.0018310546875, -0.053466796875, 1.009765625, -0.3662109076976776, 0.0, 0.0, -8.0, 18.0, 41.0
12545, 0.001220703125, -0.0521240234375, 1.0091552734375, -0.3662109076976776, 0.0, 0.0610351525247097, -9.0, 16.0, 46.0
12567, 0.0035400390625, -0.053466796875, 1.0087890625, -0.2441406100988388, 0.0, 0.1220703050494194, -9.0, 16.0, 46.0
12588, 0.0030517578125, -0.0545654296875, 1.0091552734375, -0.2441406100988388, 0.0, 0.0610351525247097, -9.0, 16.0, 46.0
12606, 0.0048828125, -0.0565185546875, 1.008056640625, -0.2441406100988388, 0.0, 0.0610351525247097, -9.0, 16.0, 46.0
12627, 0.0040283203125, -0.0560302734375, 1.008544921875, -0.30517578125, -0.0610351525247097, 0.0610351525247097, -9.0, 16.0, 46.0
12645, 0.0025634765625, -0.0545654296875, 1.0086669921875, -0.2441406100988388, 0.0, 0.0610351525247097, -6.0, 14.0, 46.0
12665, 0.00146484375, -0.0518798828125, 1.008056640625, -0.2441406100988388, 0.0610351525247097, 0.0610351525247097, -6.0, 14.0, 46.0
12679, 0.00341796875, -0.053955078125, 1.00732421875, -0.2441406100988388, 0.0610351525247097, 0.0, -6.0, 14.0, 46.0
12696, 0.0054931640625, -0.0552978515625, 1.008056640625, -0.2441406100988388, 0.0, 0.1220703050494194, -6.0, 14.0, 46.0
12718, 0.00732421875, -0.0572509765625, 1.0086669921875, -0.1831054538488388, -0.0610351525247097, 0.0610351525247097, -6.0, 14.0, 46.0
12736, 0.00634765625, -0.0560302734375, 1.009033203125, -0.2441406100988388, 0.0, 0.0610351525247097, -6.0, 14.0, 46.0
12754, 0.0020751953125, -0.0537109375, 1.008056640625, -0.2441406100988388, 0.0, 0.1220703050494194, -7.0, 15.0, 48.0
12775, 0.0018310546875, -0.052734375, 1.00927734375, -0.2441406100988388, 0.0, 0.0610351525247097, -7.0, 15.0, 48.0
12796, 0.002197265625, -0.0517578125, 1.0098876953125, -0.2441406100988388, -0.0610351525247097, 0.0610351525247097, -7.0, 15.0, 48.0
12817, 0.00341796875, -0.0538330078125, 1.009521484375, -0.30517578125, 0.0, 0.0610351525247097, -7.0, 15.0, 48.0
12833, 0.00439453125, -0.0557861328125, 1.0091552734375, -0.1831054538488388, -0.0610351525247097, 0.1220703050494194, -7.0, 15.0, 48.0
12853, 0.004638671875, -0.0565185546875, 1.0093994140625, -0.1831054538488388, -0.0610351525247097, 0.1220703050494194, -6.0, 17.0, 43.0
12870, 0.0042724609375, -0.05615234375, 1.00830078125, -0.2441406100988388, -0.0610351525247097, 0.1220703050494194, -6.0, 17.0, 43.0
12888, 0.0037841796875, -0.0550537109375, 1.007568359375, -0.2441406100988388, 0.0610351525247097, 0.0610351525247097, -6.0, 17.0, 43.0
12909, 0.0032958984375, -0.0535888671875, 1.0093994140625, -0.2441406100988388, 0.0, 0.0610351525247097, -6.0, 17.0, 43.0
12930, 0.003173828125, -0.052978515625, 1.009521484375, -0.2441406100988388, 0.0, 0.1220703050494194, -6.0, 17.0, 43.0
